,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Perrito,Bard,False,Side.blue,2,3,9,3.6666666666666665,7,Exhaust,Flash,10,False,6896,6600,Control Ward,Redemption,Eye of the Watchers,,Boots of Speed,Aegis of the Legion,10547,4549,Lane.bot_lane,Role.support
1,JoDa Fucking Pen,Nautilus,False,Side.blue,1,5,3,0.8,131,Teleport,Flash,12,False,6865,5725,Doran's Ring,Sunfire Cape,Mercury's Treads,Giant's Belt,Health Potion,,51077,13020,Lane.top_lane,Role.solo
2,Str1fe,Jhin,False,Side.blue,4,5,6,2.0,157,Flash,Heal,11,False,8522,7825,Doran's Blade,Essence Reaver,Rapid Firecannon,Boots of Swiftness,,,1652,93374,Lane.bot_lane,Role.carry
3,cindy bot,Morgana,False,Side.blue,2,4,6,2.0,113,Ignite,Flash,12,False,7000,6625,Doran's Ring,Fiendish Codex,Abyssal Scepter,Ionian Boots of Lucidity,Seeker's Armguard,,53115,9046,Lane.mid_lane,Role.solo
4,Sandwitch,Kha'Zix,False,Side.blue,13,4,1,3.5,74,Flash,Smite,13,True,10197,9975,Maw of Malmortius,Youmuu's Ghostblade,,Ionian Boots of Lucidity,Enchantment: Warrior,,4910,84168,Lane.jungle,Role.none
5,wáck,Yasuo,True,Side.red,6,5,5,2.2,191,Teleport,Flash,14,False,11200,9800,Doran's Blade,Phantom Dancer,,Infinity Edge,Vampiric Scepter,Mercury's Treads,31681,87061,Lane.top_lane,Role.solo
6,deftIy,Draven,True,Side.red,4,5,7,2.2,187,Flash,Heal,13,False,10762,9325,B. F. Sword,Statikk Shiv,Infinity Edge,Vampiric Scepter,Doran's Blade,Boots of Speed,12885,106491,Lane.bot_lane,Role.carry
7,Tuesdayy,Ryze,True,Side.red,2,3,4,2.0,221,Ghost,Flash,14,False,9952,6700,Tear of the Goddess,Refillable Potion,Ionian Boots of Lucidity,Rod of Ages,Needlessly Large Rod,Chain Vest,125164,12188,Lane.mid_lane,Role.solo
8,cute pupper irl,Ivern,True,Side.red,1,5,9,2.0,9,Flash,Exhaust,10,False,6515,6200,Redemption,Eye of the Oasis,Null-Magic Mantle,Ionian Boots of Lucidity,Faerie Charm,,1979,3757,Lane.bot_lane,Role.support
9,Wiggily,Lee Sin,True,Side.red,8,4,7,3.75,102,Flash,Smite,14,False,10235,8475,Tiamat,Chain Vest,Ruby Sightstone,Enchantment: Warrior,Mercury's Treads,Giant's Belt,15873,100380,Lane.jungle,Role.none
