,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Myloo,Vladimir,True,Side.blue,6,0,11,17.0,247,Flash,Teleport,17,False,14374,12350,Ionian Boots of Lucidity,Spirit Visage,Abyssal Scepter,Void Staff,Haunting Guise,Blasting Wand,134761,20683,Lane.top_lane,Role.solo
1,Useless Rat,Ryze,True,Side.blue,10,2,12,11.0,269,Flash,Ghost,17,False,15632,13425,Seraph's Embrace,Abyssal Scepter,Rod of Ages,Ionian Boots of Lucidity,Void Staff,Blasting Wand,190095,23026,Lane.mid_lane,Role.solo
2,Dexima,Braum,True,Side.blue,0,3,21,7.0,60,Flash,Exhaust,14,False,10227,8500,Redemption,Eye of the Equinox,Locket of the Iron Solari,Control Ward,Ionian Boots of Lucidity,Ruby Crystal,11975,11533,Lane.bot_lane,Role.support
3,Whisper,Jhin,True,Side.blue,4,4,12,4.0,240,Heal,Flash,15,False,13915,11400,Doran's Blade,Essence Reaver,Cull,Boots of Swiftness,Rapid Firecannon,Maw of Malmortius,5190,160124,Lane.bot_lane,Role.carry
4,Destinedwithin,Kha'Zix,True,Side.blue,9,4,5,3.5,172,Flash,Smite,16,True,14344,11825,Enchantment: Warrior,Mercury's Treads,Long Sword,Duskblade of Draktharr,Maw of Malmortius,Serrated Dirk,5129,185248,Lane.jungle,Role.none
5,oopa,Bard,False,Side.red,2,7,7,1.2857142857142858,14,Flash,Exhaust,12,False,8625,7700,Frost Queen's Claim,Redemption,Ruby Sightstone,Refillable Potion,Ruby Crystal,Boots of Mobility,12415,5035,Lane.bot_lane,Role.support
6,Command Attack,Cassiopeia,False,Side.red,5,6,3,1.3333333333333333,253,Ghost,Flash,15,False,11718,10600,Doran's Ring,Rylai's Crystal Scepter,Tear of the Goddess,Morellonomicon,Void Staff,,107118,17703,Lane.bot_lane,Role.carry
7,iDontCareX,Hecarim,False,Side.red,2,7,4,0.8571428571428571,127,Smite,Ghost,14,False,9654,9533,Trinity Force,Enchantment: Cinderhulk,Ruby Crystal,Ninja Tabi,Spectre's Cowl,,23082,95291,Lane.jungle,Role.none
8,OUT DO YA,Nautilus,False,Side.red,2,3,3,1.6666666666666667,206,Flash,Teleport,15,False,10008,9150,Locket of the Iron Solari,Spectre's Cowl,Glacial Shroud,Sunfire Cape,Mercury's Treads,Doran's Shield,66919,32432,Lane.top_lane,Role.solo
9,Yellow Turd,Orianna,False,Side.red,2,6,3,0.8333333333333334,287,Ghost,Flash,16,False,11517,11050,Doran's Ring,Rabadon's Deathcap,Morellonomicon,Sorcerer's Shoes,Void Staff,,149872,25757,Lane.mid_lane,Role.solo
