,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,mulgokizary,Twisted Fate,False,Side.blue,7,4,5,3.0,265,Ghost,Flash,16,False,14032,14135,Lich Bane,Ionian Boots of Lucidity,Abyssal Scepter,Void Staff,Doran's Ring,Luden's Echo,167105,19856,Lane.jungle,Role.none
1,Doublelift,Alistar,False,Side.blue,2,7,11,1.8571428571428572,53,Flash,Exhaust,12,False,9206,8575,Face of the Mountain,Frozen Heart,Sightstone,Forbidden Idol,Ionian Boots of Lucidity,Crystalline Bracer,9396,6850,Lane.bot_lane,Role.support
2,IKingVex,Ezreal,False,Side.blue,1,2,6,3.5,261,Heal,Flash,15,False,11258,11325,Last Whisper,Blade of the Ruined King,Muramana,Ionian Boots of Lucidity,Iceborn Gauntlet,,7452,136985,Lane.bot_lane,Role.carry
3,PrismaI,Jayce,False,Side.blue,0,7,6,0.8571428571428571,231,Flash,Teleport,14,False,10635,10550,Boots of Swiftness,The Black Cleaver,Edge of Night,Doran's Blade,Last Whisper,Giant Slayer,23612,117296,Lane.top_lane,Role.solo
4,High IQ and APM,Elise,False,Side.blue,8,7,4,1.7142857142857142,167,Flash,Smite,15,False,12536,12350,Hextech Protobelt-01,Zhonya's Hourglass,Rylai's Crystal Scepter,Enchantment: Runic Echoes,,Ionian Boots of Lucidity,121318,34367,Lane.jungle,Role.none
5,Abou222,Ryze,True,Side.red,7,4,5,3.0,214,Cleanse,Flash,15,False,13880,10700,Seraph's Embrace,Abyssal Scepter,Control Ward,Cloth Armor,Rod of Ages,Mercury's Treads,157724,9930,Lane.jungle,Role.none
6,Yusui,Sivir,True,Side.red,7,3,12,6.333333333333333,280,Heal,Flash,17,False,15560,13805,B. F. Sword,Phantom Dancer,Infinity Edge,Control Ward,Essence Reaver,Berserker's Greaves,381,198012,Lane.bot_lane,Role.carry
7,Grigne,Lee Sin,True,Side.red,7,3,7,4.666666666666667,196,Flash,Smite,16,False,13821,11725,Mercury's Treads,Enchantment: Warrior,Tiamat,Guardian Angel,Spectre's Cowl,Dead Man's Plate,25857,162837,Lane.jungle,Role.none
8,GordanRamsey,Karma,True,Side.red,2,4,11,3.25,34,Flash,Exhaust,12,False,9758,7275,Frostfang,Ionian Boots of Lucidity,,Sightstone,Redemption,Locket of the Iron Solari,24483,4696,Lane.bot_lane,Role.support
9,Entranced,Nasus,True,Side.red,3,4,6,2.25,271,Teleport,Flash,16,True,14008,11783,Zz'Rot Portal,Spirit Visage,Trinity Force,Doran's Ring,Mercury's Treads,Doran's Ring,101857,64432,Lane.top_lane,Role.solo
