,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,mrhizz,Nautilus,True,Side.blue,5,2,10,7.5,166,Teleport,Flash,15,False,11331,9975,Sunfire Cape,Corrupting Potion,Mercury's Treads,Frozen Heart,Zz'Rot Portal,,80788,21456,Lane.top_lane,Role.solo
1,Singles,Jhin,True,Side.blue,2,3,16,6.0,144,Heal,Flash,14,False,10294,9150,Boots of Swiftness,Quicksilver Sash,Rapid Firecannon,,Essence Reaver,Doran's Blade,4396,97680,Lane.bot_lane,Role.carry
2,Hanjaro,Blitzcrank,True,Side.blue,3,2,19,11.0,32,Flash,Ignite,13,False,8869,7875,Sightstone,Face of the Mountain,Locket of the Iron Solari,Refillable Potion,Raptor Cloak,Boots of Mobility,9647,10040,Lane.bot_lane,Role.support
3,popgoestheglock,Rammus,True,Side.blue,9,3,6,5.0,121,Smite,Flash,14,True,11022,10200,Enchantment: Cinderhulk,Refillable Potion,Mercury's Treads,Zz'Rot Portal,Thornmail,Spectre's Cowl,53831,33170,Lane.jungle,Role.none
4,Nate of Spades,Annie,True,Side.blue,13,4,5,4.5,185,Flash,Teleport,14,False,12905,10400,Doran's Ring,Morellonomicon,Luden's Echo,Sorcerer's Shoes,Void Staff,,90064,9612,Lane.mid_lane,Role.solo
5,Empress Bee,Janna,False,Side.red,0,3,9,3.0,7,Exhaust,Flash,11,False,6809,6675,Frostfang,Sightstone,Mikael's Crucible,Aegis of the Legion,Boots of Mobility,Null-Magic Mantle,3941,4644,Lane.bot_lane,Role.support
6,xHypoxia,Ashe,False,Side.red,3,7,2,0.7142857142857143,173,Heal,Flash,12,False,9076,8400,Doran's Blade,Infinity Edge,,Berserker's Greaves,Cull,Runaan's Hurricane,555,79768,Lane.bot_lane,Role.carry
7,Simply Nora,Quinn,False,Side.red,2,10,4,0.6,177,Flash,Ignite,14,False,8455,7750,Berserker's Greaves,Blade of the Ruined King,Refillable Potion,The Black Cleaver,,,369,91030,Lane.top_lane,Role.solo
8,splatsss,Ziggs,False,Side.red,4,7,3,1.0,203,Teleport,Flash,13,False,9192,9175,Doran's Ring,Abyssal Scepter,Morellonomicon,Void Staff,Boots of Speed,,102628,7050,Lane.mid_lane,Role.solo
9,okey,Sejuani,False,Side.red,5,5,6,2.2,108,Flash,Smite,13,False,8991,8745,Boots of Swiftness,Hunter's Potion,Fiendish Codex,Enchantment: Runic Echoes,Sunfire Cape,Negatron Cloak,75180,22566,Lane.jungle,Role.none
