,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,blueThang,Vayne,False,Side.blue,2,6,5,1.1666666666666667,155,Flash,Heal,12,False,8038,7325,Doran's Blade,Cloak of Agility,Berserker's Greaves,Statikk Shiv,Pickaxe,B. F. Sword,6679,57704,Lane.bot_lane,Role.carry
1,Crey Joswick,Thresh,False,Side.blue,0,6,8,1.3333333333333333,27,Flash,Ignite,10,False,5498,5175,Boots of Speed,Face of the Mountain,Refillable Potion,Sightstone,Crystalline Bracer,Forbidden Idol,5648,3566,Lane.bot_lane,Role.support
2,i miss you haru,Graves,False,Side.blue,3,8,5,1.0,100,Smite,Flash,13,False,7907,7775,Enchantment: Warrior,Refillable Potion,Berserker's Greaves,Phantom Dancer,Jaurim's Fist,,2700,85669,Lane.jungle,Role.none
3,Spirited Haku,Ryze,False,Side.blue,7,5,5,2.4,159,Flash,Ghost,13,False,9503,8050,Seraph's Embrace,Refillable Potion,Ionian Boots of Lucidity,Rod of Ages,Raptor Cloak,,74091,9461,Lane.mid_lane,Role.solo
4,E1ectrik,Darius,False,Side.blue,4,9,2,0.6666666666666666,130,Flash,Teleport,12,True,7904,6950,Corrupting Potion,The Black Cleaver,Doran's Shield,Ninja Tabi,Giant's Belt,Chain Vest,233,65327,Lane.top_lane,Role.solo
5,NA HEASEDRIFT,Lulu,True,Side.red,2,3,16,6.0,6,Exhaust,Flash,13,False,9015,7025,Talisman of Ascension,Boots of Mobility,Redemption,Sightstone,Null-Magic Mantle,,9829,6459,Lane.bot_lane,Role.support
6,frozen zoo,Ashe,True,Side.red,6,4,13,4.75,184,Heal,Flash,13,False,12488,12325,Doran's Blade,Runaan's Hurricane,Infinity Edge,Essence Reaver,Berserker's Greaves,Long Sword,3115,107911,Lane.bot_lane,Role.carry
7,Quest and K0,Lee Sin,True,Side.red,7,4,7,3.5,96,Flash,Smite,14,False,10931,9050,Tiamat,Enchantment: Warrior,Refillable Potion,Ionian Boots of Lucidity,The Black Cleaver,Giant's Belt,11863,103360,Lane.jungle,Role.none
8,Fàkèr  ,Yasuo,True,Side.red,7,4,9,4.0,181,Exhaust,Flash,15,False,12173,11558,Doran's Blade,Ninja Tabi,Infinity Edge,Trinity Force,Phantom Dancer,,22187,106220,Lane.mid_lane,Role.solo
9,Modx,Riven,True,Side.red,12,1,10,22.0,190,Flash,Teleport,16,False,13987,9350,The Black Cleaver,Tiamat,Control Ward,Ninja Tabi,Death's Dance,,188,143464,Lane.top_lane,Role.solo
