,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Darvec,Caitlyn,True,Side.blue,9,11,6,1.3636363636363635,262,Heal,Flash,18,False,17573,16000,Runaan's Hurricane,Infinity Edge,Berserker's Greaves,Rapid Firecannon,Maw of Malmortius,Last Whisper,6806,259244,Lane.bot_lane,Role.carry
1,Adrian Riven,Jayce,True,Side.blue,8,14,14,1.5714285714285714,190,Teleport,Flash,17,False,16727,16325,Youmuu's Ghostblade,Ninja Tabi,Edge of Night,The Black Cleaver,Duskblade of Draktharr,Last Whisper,28067,144404,Lane.top_lane,Role.solo
2,Part The Sea,Yasuo,True,Side.blue,20,10,8,2.8,264,Flash,Exhaust,18,False,21798,19758,Mercurial Scimitar,Guardian Angel,Infinity Edge,Trinity Force,Mercury's Treads,Phantom Dancer,30836,263065,Lane.mid_lane,Role.solo
3,MyTeamSoGOD,Elise,True,Side.blue,12,5,18,6.0,142,Smite,Flash,18,True,17989,16175,Enchantment: Runic Echoes,Abyssal Scepter,Hextech Protobelt-01,Sorcerer's Shoes,Liandry's Torment,Rylai's Crystal Scepter,166637,34984,Lane.jungle,Role.none
4,belovedL,Thresh,True,Side.blue,2,10,21,2.3,62,Exhaust,Flash,17,False,13943,11637,Face of the Mountain,Righteous Glory,Redemption,Sightstone,Locket of the Iron Solari,Ionian Boots of Lucidity,35415,11933,Lane.bot_lane,Role.support
5,Yuán G,Ezreal,False,Side.red,16,8,15,3.875,314,Heal,Flash,18,False,22107,23300,Blade of the Ruined King,Iceborn Gauntlet,Randuin's Omen,Maw of Malmortius,Lord Dominik's Regards,Muramana,45341,250157,Lane.bot_lane,Role.carry
6,IA55A55INI,Yorick,False,Side.red,5,9,13,2.0,222,Flash,Teleport,18,False,17660,16258,Banner of Command,Randuin's Omen,Frozen Heart,Dead Man's Plate,Trinity Force,Ninja Tabi,39191,138838,Lane.top_lane,Role.solo
7,DirtyMobs,Brand,False,Side.red,13,12,16,2.4166666666666665,69,Flash,Ignite,18,False,17665,15985,Eye of the Watchers,Liandry's Torment,Rylai's Crystal Scepter,Void Staff,Sorcerer's Shoes,Needlessly Large Rod,106624,6238,Lane.bot_lane,Role.support
8,Bwas,Ryze,False,Side.red,11,11,11,2.0,263,Flash,Ghost,18,False,18682,17850,Seraph's Embrace,Rylai's Crystal Scepter,Void Staff,Morellonomicon,Rabadon's Deathcap,Ionian Boots of Lucidity,275775,10725,Lane.mid_lane,Role.solo
9,Green Awakening,Shyvana,False,Side.red,5,11,13,1.6363636363636365,255,Flash,Smite,18,False,17357,16125,Randuin's Omen,Titanic Hydra,Spirit Visage,Mercury's Treads,Enchantment: Bloodrazor,Dead Man's Plate,98314,163702,Lane.jungle,Role.none
