,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Cpt Squirtle,Vayne,True,Side.blue,13,2,4,8.5,192,Heal,Flash,14,False,12812,9175,Doran's Blade,Statikk Shiv,Quicksilver Sash,Infinity Edge,Berserker's Greaves,,20964,99691,Lane.bot_lane,Role.carry
1,A Potluck,Riven,True,Side.blue,0,4,8,2.0,165,Teleport,Flash,14,False,8401,6775,The Black Cleaver,Tiamat,Ionian Boots of Lucidity,Pickaxe,Long Sword,,0,94681,Lane.top_lane,Role.solo
2,l Halcyon l,Soraka,True,Side.blue,2,2,13,7.5,5,Ignite,Flash,11,False,7415,5775,Mikael's Crucible,Eye of the Watchers,,Boots of Mobility,,The Dark Seal,9993,2714,Lane.bot_lane,Role.support
3,Quibblez,Master Yi,True,Side.blue,6,4,3,2.25,162,Smite,Flash,14,False,10501,8650,Berserker's Greaves,Blade of the Ruined King,Enchantment: Bloodrazor,B. F. Sword,,Refillable Potion,1704,124436,Lane.jungle,Role.none
4,Wallysama,Gangplank,True,Side.blue,3,3,7,3.3333333333333335,204,Teleport,Flash,14,False,10861,9893,Youmuu's Ghostblade,Refillable Potion,Cloak of Agility,Trinity Force,Pickaxe,B. F. Sword,6070,135339,Lane.mid_lane,Role.solo
5,Give MiD,Viktor,False,Side.red,2,3,2,1.3333333333333333,230,Ghost,Flash,14,False,9365,8875,Perfect Hex Core,Doran's Ring,Aether Wisp,Sorcerer's Shoes,,Rylai's Crystal Scepter,103255,12755,Lane.mid_lane,Role.solo
6,Barclay snoopy,Varus,False,Side.red,2,7,2,0.5714285714285714,151,Heal,Flash,12,False,7653,6940,Doran's Blade,Essence Reaver,Zeal,Berserker's Greaves,Dagger,,3191,86589,Lane.bot_lane,Role.carry
7,2hing,Thresh,False,Side.red,1,4,5,1.5,26,Ignite,Flash,10,False,5643,5325,Face of the Mountain,Ruby Crystal,Control Ward,Sightstone,Boots of Mobility,Forbidden Idol,5795,3997,Lane.bot_lane,Role.support
8,Barclay Kaina,Jayce,False,Side.red,3,5,6,1.8,137,Flash,Teleport,13,True,8241,7875,Youmuu's Ghostblade,The Black Cleaver,,Doran's Blade,Ionian Boots of Lucidity,Control Ward,7094,64046,Lane.top_lane,Role.solo
9,Thinkful,Lee Sin,False,Side.red,7,5,4,2.2,102,Smite,Flash,13,False,9333,8675,Enchantment: Warrior,Tiamat,Dead Man's Plate,Cloth Armor,Boots of Mobility,Cloth Armor,13519,93338,Lane.jungle,Role.none
