,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,nimmay,Caitlyn,False,Side.blue,6,10,4,1.0,126,Heal,Flash,12,True,9511,9400,Doran's Blade,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Kircheis Shard,Dagger,1100,67431,Lane.bot_lane,Role.duo
1,Companion Prism,Tahm Kench,False,Side.blue,6,7,6,1.7142857142857142,105,Flash,Teleport,12,False,8344,7800,Sunfire Cape,Doran's Shield,Spirit Visage,Control Ward,Boots of Swiftness,Ruby Crystal,47829,9751,Lane.top_lane,Role.solo
2,Ayfo,Morgana,False,Side.blue,1,6,5,1.0,177,Teleport,Flash,13,False,8323,7925,Doran's Ring,Luden's Echo,Refillable Potion,Morellonomicon,Sorcerer's Shoes,,71896,11505,Lane.mid_lane,Role.solo
3,KitingYeezus,Vi,False,Side.blue,3,10,2,0.5,127,Flash,Smite,12,False,8264,7608,Enchantment: Warrior,Trinity Force,Mercury's Treads,,,,3424,99387,Lane.jungle,Role.none
4,Sawyerr,Leona,False,Side.blue,4,8,4,1.0,42,Ignite,Flash,10,False,7047,5450,Crystalline Bracer,Boots of Mobility,Control Ward,Cloth Armor,Face of the Mountain,Sightstone,11206,8065,Lane.bot_lane,Role.duo
5,II Master II,Janna,True,Side.red,2,4,24,6.5,15,Flash,Exhaust,12,False,9197,7655,Frost Queen's Claim,Redemption,Ruby Sightstone,Control Ward,Ionian Boots of Lucidity,The Dark Seal,6735,8393,Lane.bot_lane,Role.support
6,TF Demon King,Jarvan IV,True,Side.red,12,3,15,9.0,76,Smite,Flash,15,False,12144,11870,Enchantment: Warrior,Youmuu's Ghostblade,Negatron Cloak,Chain Vest,The Black Cleaver,Mercury's Treads,9919,104238,Lane.jungle,Role.none
7,Dropwhen,LeBlanc,True,Side.red,11,3,3,4.666666666666667,173,Flash,Ignite,14,False,11930,9450,Doran's Ring,Morellonomicon,Sorcerer's Shoes,Rabadon's Deathcap,Blasting Wand,,94868,13038,Lane.mid_lane,Role.solo
8,Waifu Killer,Yasuo,True,Side.red,13,5,4,3.4,175,Teleport,Flash,14,False,12648,10550,Infinity Edge,Cull,Phantom Dancer,Mercury's Treads,Jaurim's Fist,Giant's Belt,14443,118171,Lane.top_lane,Role.solo
9,purpleninja0,Ezreal,True,Side.red,3,6,9,2.0,137,Heal,Flash,12,False,9461,7833,Trinity Force,Doran's Blade,Berserker's Greaves,Manamune,,,11952,69886,Lane.bot_lane,Role.carry
