,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,foggedftw1,Tryndamere,False,Side.blue,0,1,1,1.0,135,Ignite,Flash,11,False,5703,5175,Vampiric Scepter,Refillable Potion,Mercury's Treads,Statikk Shiv,Long Sword,,9650,51954,Lane.top_lane,Role.solo
1,Maguro Sensei,Karma,False,Side.blue,0,6,0,0.0,69,Flash,Exhaust,9,False,4312,3675,Doran's Ring,Morellonomicon,,Health Potion,,,23231,6594,Lane.mid_lane,Role.solo
2,support or troll,Miss Fortune,False,Side.blue,2,5,1,0.6,143,Heal,Flash,11,False,6473,6400,Doran's Blade,Vampiric Scepter,The Black Cleaver,Berserker's Greaves,Dagger,Dagger,3305,53056,Lane.bot_lane,Role.carry
3,Cya IN THE BUSH,Graves,False,Side.blue,1,5,0,0.2,60,Smite,Flash,10,False,4998,3425,Enchantment: Warrior,Refillable Potion,Boots of Speed,Long Sword,,,1986,51217,Lane.jungle,Role.none
4,Grande Donger,Taric,False,Side.blue,1,5,1,0.4,21,Flash,Ignite,6,True,4327,3325,Eye of the Equinox,Ionian Boots of Lucidity,,,,,4093,3522,Lane.bot_lane,Role.support
5,Hate,LeBlanc,True,Side.red,6,1,5,11.0,162,Ignite,Flash,13,False,9223,8450,Sorcerer's Shoes,Rabadon's Deathcap,,Refillable Potion,Doran's Ring,Morellonomicon,49009,10995,Lane.mid_lane,Role.solo
6,data88,Nasus,True,Side.red,1,1,1,2.0,177,Teleport,Flash,13,False,8855,6850,Iceborn Gauntlet,Spirit Visage,Ninja Tabi,,,,13105,91536,Lane.top_lane,Role.solo
7,TechSheep,Jinx,True,Side.red,4,1,4,8.0,142,Flash,Heal,11,False,9084,7850,Doran's Blade,Boots of Speed,Long Sword,Cull,Infinity Edge,Runaan's Hurricane,735,89428,Lane.bot_lane,Role.carry
8,Im Vaeth,Thresh,True,Side.red,1,1,12,13.0,25,Exhaust,Flash,10,False,6411,4725,Targon's Brace,Boots of Swiftness,Sightstone,Crystalline Bracer,Crystalline Bracer,Cloth Armor,8215,5280,Lane.bot_lane,Role.support
9,Chewy is god,Evelynn,True,Side.red,10,0,3,13.0,115,Smite,Flash,12,False,10317,8483,Trinity Force,Refillable Potion,Recurve Bow,Enchantment: Warrior,Ionian Boots of Lucidity,,55579,61033,Lane.jungle,Role.none
