,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,ONYX DlVlSION,Riven,False,Side.blue,3,10,1,0.4,201,Flash,Ignite,14,False,9846,8450,Ravenous Hydra,Refillable Potion,Doran's Blade,Ionian Boots of Lucidity,The Black Cleaver,Long Sword,1317,131614,Lane.top_lane,Role.solo
1,Fiddlesticks IRL,Karthus,False,Side.blue,6,7,3,1.2857142857142858,199,Exhaust,Flash,14,False,10447,9260,Doran's Ring,Needlessly Large Rod,Rod of Ages,Rylai's Crystal Scepter,Sorcerer's Shoes,Amplifying Tome,127384,2490,Lane.mid_lane,Role.solo
2,Prayrs,Draven,False,Side.blue,3,10,4,0.7,174,Flash,Heal,12,False,10533,10125,Doran's Blade,The Bloodthirster,Berserker's Greaves,Rapid Firecannon,B. F. Sword,Cloak of Agility,1628,104558,Lane.bot_lane,Role.carry
3,no tp gp,Ivern,False,Side.blue,2,5,7,1.8,63,Smite,Flash,13,False,8230,7950,Ionian Boots of Lucidity,Null-Magic Mantle,Redemption,Athene's Unholy Grail,Skirmisher's Sabre,Aegis of the Legion,15633,6776,Lane.jungle,Role.none
4,Aisonu,Janna,False,Side.blue,3,4,8,2.75,15,Flash,Exhaust,12,False,7500,6725,Spellthief's Edge,Boots of Mobility,Redemption,Mejai's Soulstealer,Forbidden Idol,Aether Wisp,12472,3637,Lane.bot_lane,Role.support
5,Anthøny,Lee Sin,True,Side.red,14,4,7,5.25,108,Smite,Flash,15,True,13453,11825,Enchantment: Warrior,Sightstone,Boots of Swiftness,Warden's Mail,The Black Cleaver,Maw of Malmortius,28993,115504,Lane.jungle,Role.none
6,Vanilla Chan,Tryndamere,True,Side.red,5,6,5,1.6666666666666667,158,Flash,Ignite,14,False,10916,9175,Youmuu's Ghostblade,Doran's Blade,Phantom Dancer,Recurve Bow,Vampiric Scepter,Berserker's Greaves,0,114262,Lane.bot_lane,Role.duo
7,Le retour du roi,Alistar,True,Side.red,1,3,16,5.666666666666667,44,Exhaust,Flash,13,False,8975,7850,Face of the Mountain,Redemption,Sightstone,Crystalline Bracer,Crystalline Bracer,Boots of Mobility,18837,8145,Lane.bot_lane,Role.duo
8,Pinin,Ahri,True,Side.red,7,2,9,8.0,224,Flash,Ignite,17,False,13064,11225,Doran's Ring,Abyssal Scepter,Rabadon's Deathcap,Sorcerer's Shoes,Morellonomicon,,88579,21998,Lane.mid_lane,Role.solo
9,I Was Boosted,Gangplank,True,Side.red,9,2,11,10.0,203,Teleport,Flash,16,False,14364,13133,Phantom Dancer,,Ninja Tabi,Infinity Edge,Trinity Force,Jaurim's Fist,6650,167703,Lane.top_lane,Role.solo
