,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,MindCalm,Cassiopeia,True,Side.blue,16,2,10,13.0,237,Flash,Barrier,16,True,15546,13000,Seraph's Embrace,Refillable Potion,Void Staff,Abyssal Scepter,Doran's Ring,Rylai's Crystal Scepter,157699,12456,Lane.mid_lane,Role.solo
1,Yusui,Riven,True,Side.blue,8,6,13,3.5,176,Teleport,Flash,16,False,12040,11225,Titanic Hydra,The Black Cleaver,Vampiric Scepter,Pickaxe,Ionian Boots of Lucidity,Caulfield's Warhammer,0,117776,Lane.top_lane,Role.solo
2,cùrz,Nami,True,Side.blue,4,2,30,17.0,8,Flash,Ignite,14,False,10915,9325,Eye of the Watchers,Redemption,Locket of the Iron Solari,Fiendish Codex,Ionian Boots of Lucidity,Chalice of Harmony,12399,12407,Lane.jungle,Role.none
3,ADC Prospect,Caitlyn,True,Side.blue,1,6,19,3.3333333333333335,146,Heal,Flash,13,False,10375,9500,Doran's Blade,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Zeal,Dagger,1114,102156,Lane.jungle,Role.none
4,Snik,Elise,True,Side.blue,16,5,13,5.8,106,Smite,Flash,14,False,13595,12475,Hextech Protobelt-01,Refillable Potion,Enchantment: Runic Echoes,Sorcerer's Shoes,Abyssal Scepter,Rylai's Crystal Scepter,98040,24988,Lane.jungle,Role.none
5,McCashDollar,Shaco,False,Side.red,5,8,3,1.0,113,Teleport,Ignite,12,False,8703,8625,Youmuu's Ghostblade,Hextech Protobelt-01,Control Ward,Doran's Ring,Sheen,Ionian Boots of Lucidity,45984,24321,Lane.top_lane,Role.solo
6,TheIntenseMango,Syndra,False,Side.red,3,10,6,0.9,189,Flash,Ghost,14,False,9406,9085,Doran's Ring,Morellonomicon,Rylai's Crystal Scepter,Sorcerer's Shoes,Amplifying Tome,Blasting Wand,107861,8156,Lane.mid_lane,Role.solo
7,BunFuu,Amumu,False,Side.red,2,8,6,1.0,40,Flash,Exhaust,11,False,7018,6775,Mercury's Treads,Face of the Mountain,Sightstone,Knight's Vow,,,11451,4205,Lane.bot_lane,Role.support
8,ShadowofSelf,Nocturne,False,Side.red,6,10,4,1.0,157,Flash,Smite,13,False,10378,10100,Youmuu's Ghostblade,Edge of Night,Berserker's Greaves,Enchantment: Warrior,,,5789,122225,Lane.jungle,Role.none
9,Liquid fabbbyyy,Vayne,False,Side.red,5,9,5,1.1111111111111112,158,Flash,Heal,12,False,9324,9400,Infinity Edge,Zeal,Berserker's Greaves,Dagger,Statikk Shiv,,15186,63944,Lane.bot_lane,Role.carry
