,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Spooke,Bard,False,Side.blue,4,5,15,3.8,24,Flash,Ignite,15,False,11283,10975,Redemption,Frost Queen's Claim,Locket of the Iron Solari,Ruby Sightstone,Control Ward,Ionian Boots of Lucidity,20814,5570,Lane.bot_lane,Role.support
1,IIKairosII,Riven,False,Side.blue,6,5,3,1.8,283,Flash,Teleport,18,False,14594,14600,The Black Cleaver,Duskblade of Draktharr,,Mercury's Treads,Guardian Angel,Death's Dance,0,186738,Lane.top_lane,Role.solo
2,Wings Of Fury,Caitlyn,False,Side.blue,3,6,8,1.8333333333333333,251,Flash,Heal,16,False,13172,13075,Rapid Firecannon,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Doran's Blade,Guardian Angel,3696,186545,Lane.bot_lane,Role.carry
3,Challenger 4 Xzq,Sejuani,False,Side.blue,8,4,8,4.0,105,Smite,Flash,16,False,12966,12250,Warmog's Armor,Enchantment: Cinderhulk,Banshee's Veil,Boots of Swiftness,Dead Man's Plate,Cloth Armor,82016,36750,Lane.jungle,Role.none
4,  Ran God Sy,Orianna,False,Side.blue,4,10,10,1.4,266,Barrier,Flash,17,False,14239,12685,Morellonomicon,Zhonya's Hourglass,Rylai's Crystal Scepter,Needlessly Large Rod,Amplifying Tome,Sorcerer's Shoes,185903,17513,Lane.jungle,Role.none
5,Pumpfake,Soraka,True,Side.red,1,6,14,2.5,8,Exhaust,Flash,14,False,11002,9975,Eye of the Watchers,Redemption,Chain Vest,Ionian Boots of Lucidity,Warmog's Armor,Control Ward,14254,4334,Lane.bot_lane,Role.support
6,Frederick II,Vayne,True,Side.red,8,7,8,2.2857142857142856,307,Flash,Heal,17,False,17192,16800,Guardian Angel,Mercurial Scimitar,Phantom Dancer,Statikk Shiv,Berserker's Greaves,Infinity Edge,41257,210209,Lane.bot_lane,Role.carry
7,l am WeaseI,Wukong,True,Side.red,9,5,7,3.2,155,Flash,Smite,16,False,14297,12975,Enchantment: Warrior,Youmuu's Ghostblade,Edge of Night,Boots of Swiftness,The Black Cleaver,,8567,169015,Lane.jungle,Role.none
8,Freezman,Shen,True,Side.red,3,1,15,18.0,210,Teleport,Flash,18,False,13578,12575,Sunfire Cape,Randuin's Omen,Giant's Belt,Mercury's Treads,Chain Vest,Spirit Visage,81595,39464,Lane.top_lane,Role.solo
9,Clasiik,Fizz,True,Side.red,9,6,7,2.6666666666666665,238,Ignite,Flash,17,True,15733,15400,Zhonya's Hourglass,Rabadon's Deathcap,Blasting Wand,Lich Bane,Ionian Boots of Lucidity,Abyssal Scepter,131388,41369,Lane.mid_lane,Role.solo
