,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,date a Iive,Fiora,True,Side.blue,8,3,9,5.666666666666667,188,Teleport,Flash,15,False,12942,11400,The Black Cleaver,Ravenous Hydra,Boots of Swiftness,Dead Man's Plate,Doran's Blade,Long Sword,2119,118976,Lane.top_lane,Role.solo
1,MangoMudkips,Ezreal,True,Side.blue,8,5,1,1.8,192,Exhaust,Flash,15,False,12374,11325,Seraph's Embrace,Hextech Gunblade,Ionian Boots of Lucidity,Doran's Ring,Lich Bane,,59806,68546,Lane.mid_lane,Role.solo
2,Hanjaro,Thresh,True,Side.blue,2,5,19,4.2,25,Flash,Ignite,13,True,9315,7725,Sightstone,Face of the Mountain,Redemption,Crystalline Bracer,Ionian Boots of Lucidity,Crystalline Bracer,11445,5543,Lane.bot_lane,Role.support
3,GDFx KnighT,Graves,True,Side.blue,6,5,9,3.0,145,Flash,Smite,15,False,12351,10775,Enchantment: Warrior,Berserker's Greaves,Phantom Dancer,Control Ward,Maw of Malmortius,Pickaxe,4121,142399,Lane.jungle,Role.none
4,Tiffae,Caitlyn,True,Side.blue,9,5,14,4.6,188,Flash,Heal,14,False,13611,11000,Doran's Blade,Berserker's Greaves,Runaan's Hurricane,Infinity Edge,Lord Dominik's Regards,Dagger,212,135995,Lane.bot_lane,Role.carry
5,kr sojuu,Kled,False,Side.red,2,6,9,1.8333333333333333,125,Flash,Teleport,13,False,8618,8375,Mercury's Treads,Titanic Hydra,The Black Cleaver,Doran's Blade,,,239,71669,Lane.top_lane,Role.solo
6,Jane Doe,Janna,False,Side.red,2,7,14,2.2857142857142856,9,Flash,Exhaust,11,False,7836,7375,Boots of Mobility,Redemption,Chalice of Harmony,Eye of the Watchers,Forbidden Idol,,5312,2723,Lane.bot_lane,Role.support
7,Henchey,Jinx,False,Side.red,9,7,5,2.0,209,Heal,Flash,14,False,12884,12250,Doran's Blade,Berserker's Greaves,Infinity Edge,Runaan's Hurricane,Rapid Firecannon,B. F. Sword,1154,133222,Lane.bot_lane,Role.carry
8,BlackYellowBee,Lee Sin,False,Side.red,5,6,8,2.1666666666666665,66,Smite,Flash,13,False,9072,8400,Enchantment: Warrior,Refillable Potion,Ninja Tabi,Dead Man's Plate,Warden's Mail,Ruby Crystal,8884,60937,Lane.jungle,Role.none
9,Dyemare,Katarina,False,Side.red,5,7,11,2.2857142857142856,167,Flash,Ignite,13,False,10114,9125,Hextech Gunblade,Refillable Potion,Rylai's Crystal Scepter,Blasting Wand,Sorcerer's Shoes,The Dark Seal,92187,11524,Lane.jungle,Role.none
