,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Ifkinluvpeaches,Lee Sin,False,Side.blue,4,8,11,1.875,134,Smite,Flash,15,False,10941,10175,Enchantment: Cinderhulk,Tiamat,Randuin's Omen,Ninja Tabi,Hexdrinker,,32130,89547,Lane.jungle,Role.none
1,aShady,Nautilus,False,Side.blue,1,7,13,2.0,61,Exhaust,Flash,13,False,8734,8625,Locket of the Iron Solari,Redemption,Eye of the Equinox,Boots of Mobility,Control Ward,,18381,7555,Lane.bot_lane,Role.duo
2,KiteAzure,Akali,False,Side.blue,15,9,5,2.2222222222222223,191,Flash,Teleport,16,False,14237,12785,Lich Bane,Hextech Gunblade,Zhonya's Hourglass,Blasting Wand,Sorcerer's Shoes,Amplifying Tome,40318,80491,Lane.top_lane,Role.solo
3,PhD Wumbologist,Vayne,False,Side.blue,2,14,6,0.5714285714285714,161,Flash,Heal,13,False,10147,9675,Statikk Shiv,Doran's Blade,Berserker's Greaves,Infinity Edge,Zeal,Dagger,17088,65646,Lane.bot_lane,Role.duo
4,Bo0sted Monkeys,Orianna,False,Side.blue,7,5,11,3.6,182,Flash,Ghost,15,False,11917,12160,Doran's Ring,Luden's Echo,Needlessly Large Rod,Ionian Boots of Lucidity,Morellonomicon,Void Staff,123519,10312,Lane.mid_lane,Role.solo
5,daduu,Thresh,True,Side.red,2,6,20,3.6666666666666665,34,Flash,Exhaust,13,False,10099,9975,Boots of Mobility,Ruby Sightstone,Locket of the Iron Solari,Redemption,Face of the Mountain,,12469,6970,Lane.bot_lane,Role.support
6,Jordanian Sniper,Jhin,True,Side.red,13,5,16,5.8,202,Flash,Heal,15,True,16331,11325,Youmuu's Ghostblade,Duskblade of Draktharr,Rapid Firecannon,Doran's Blade,Berserker's Greaves,Cloak of Agility,8952,149858,Lane.bot_lane,Role.carry
7,Delerium,Lux,True,Side.red,7,5,13,4.0,140,Ghost,Flash,15,False,12651,12100,Control Ward,Rabadon's Deathcap,Luden's Echo,Morellonomicon,Sorcerer's Shoes,Doran's Ring,93765,14625,Lane.mid_lane,Role.solo
8,EDG SLICER,Olaf,True,Side.red,10,7,9,2.7142857142857144,191,Ghost,Teleport,16,False,14039,11995,The Black Cleaver,Negatron Cloak,Ninja Tabi,Spirit Visage,Dead Man's Plate,Chain Vest,360,121070,Lane.top_lane,Role.solo
9,Lord Christo II,Evelynn,True,Side.red,11,6,10,3.5,134,Flash,Smite,15,False,13112,10675,Hextech Protobelt-01,Enchantment: Runic Echoes,Abyssal Scepter,,Sorcerer's Shoes,Needlessly Large Rod,99398,52728,Lane.jungle,Role.none
