,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,aiglatson,Graves,False,Side.blue,5,5,6,2.2,187,Flash,Smite,15,True,11494,10525,Enchantment: Warrior,Youmuu's Ghostblade,Berserker's Greaves,Maw of Malmortius,,Long Sword,4278,158496,Lane.jungle,Role.none
1,Yangezi,Draven,False,Side.blue,6,8,8,1.75,223,Heal,Flash,15,False,14041,13175,Berserker's Greaves,Mercurial Scimitar,Infinity Edge,Last Whisper,Hexdrinker,Serrated Dirk,0,129836,Lane.bot_lane,Role.carry
2,Richard Hebert,Viktor,False,Side.blue,4,7,7,1.5714285714285714,207,Flash,Ghost,15,False,11501,10685,Luden's Echo,Perfect Hex Core,Blasting Wand,Needlessly Large Rod,Ionian Boots of Lucidity,Amplifying Tome,150642,12934,Lane.mid_lane,Role.solo
3,Braums Mustache,Taric,False,Side.blue,3,8,17,2.5,31,Flash,Exhaust,13,False,9669,9200,Mercury's Treads,Ruby Sightstone,Face of the Mountain,Redemption,Cloth Armor,Crystalline Bracer,10458,6973,Lane.bot_lane,Role.support
4,Ðan the Man,Yasuo,False,Side.blue,9,5,4,2.6,238,Teleport,Flash,17,False,13516,13500,Blade of the Ruined King,Phantom Dancer,B. F. Sword,Hexdrinker,Frozen Mallet,Boots of Swiftness,24644,127606,Lane.top_lane,Role.solo
5,KrulciferEinfolk,Jinx,True,Side.red,17,6,8,4.166666666666667,204,Heal,Flash,15,False,16531,14200,Infinity Edge,Rapid Firecannon,Berserker's Greaves,The Bloodthirster,Doran's Blade,Runaan's Hurricane,2414,166130,Lane.bot_lane,Role.carry
6,InF Peluchin,Twisted Fate,True,Side.red,5,5,12,3.4,206,Flash,Ghost,17,False,14513,11575,Doran's Ring,Abyssal Scepter,Rod of Ages,Ionian Boots of Lucidity,Lich Bane,Needlessly Large Rod,134536,17778,Lane.mid_lane,Role.solo
7,Triggered Shaco,Singed,True,Side.red,4,6,8,2.0,240,Ghost,Teleport,17,False,13368,12750,Zz'Rot Portal,Locket of the Iron Solari,,Rod of Ages,Rylai's Crystal Scepter,Ninja Tabi,135543,9969,Lane.top_lane,Role.solo
8,hello now,Alistar,True,Side.red,1,5,24,5.0,45,Exhaust,Flash,14,False,11020,9725,Face of the Mountain,Randuin's Omen,Sightstone,Control Ward,Knight's Vow,Ionian Boots of Lucidity,12816,10608,Lane.bot_lane,Role.support
9,Alangatorz,Shaco,True,Side.red,6,5,7,2.6,108,Smite,Ignite,14,False,11706,11810,Hextech Protobelt-01,Rabadon's Deathcap,Amplifying Tome,Ionian Boots of Lucidity,Enchantment: Runic Echoes,,61880,49929,Lane.jungle,Role.none
