,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Tobias Fate,Gangplank,True,Side.blue,21,3,6,9.0,255,Flash,Exhaust,17,False,18905,18013,Phantom Dancer,Youmuu's Ghostblade,Serrated Dirk,Trinity Force,Infinity Edge,Statikk Shiv,29552,280355,Lane.mid_lane,Role.solo
1,OpenBackpack,Ivern,True,Side.blue,0,7,20,2.857142857142857,82,Flash,Smite,15,False,10977,10400,Locket of the Iron Solari,Needlessly Large Rod,Redemption,Athene's Unholy Grail,Ionian Boots of Lucidity,Giant's Belt,14404,8978,Lane.jungle,Role.none
2,Vathyrn,Caitlyn,True,Side.blue,2,9,11,1.4444444444444444,198,Flash,Heal,15,False,12066,11280,Doran's Blade,Cull,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Rapid Firecannon,1700,123082,Lane.bot_lane,Role.carry
3,Autist Retard,Yorick,True,Side.blue,10,5,12,4.4,213,Teleport,Flash,17,True,14762,14283,Sterak's Gage,Trinity Force,,Mercury's Treads,Spirit Visage,Dead Man's Plate,25903,121097,Lane.top_lane,Role.solo
4,bvcx222,Morgana,True,Side.blue,3,10,9,1.2,22,Flash,Ignite,12,False,10371,9350,Eye of the Watchers,Zhonya's Hourglass,Redemption,Null-Magic Mantle,Cloth Armor,Ionian Boots of Lucidity,20403,3798,Lane.bot_lane,Role.support
5,SweetPete7,Thresh,False,Side.red,1,8,16,2.125,37,Flash,Exhaust,13,False,8993,8600,Warden's Mail,Sightstone,Giant's Belt,Knight's Vow,Boots of Mobility,Face of the Mountain,14348,5949,Lane.bot_lane,Role.support
6,Annie Bot,Annie,False,Side.red,8,7,10,2.5714285714285716,193,Teleport,Flash,15,False,13349,13400,Hextech Protobelt-01,Zhonya's Hourglass,Ionian Boots of Lucidity,Rabadon's Deathcap,Void Staff,,113333,13008,Lane.mid_lane,Role.solo
7,Mishas Swamp,Poppy,False,Side.red,3,4,14,4.25,187,Teleport,Flash,15,False,12569,12095,Ninja Tabi,Negatron Cloak,Spirit Visage,Zz'Rot Portal,Sunfire Cape,Chain Vest,30780,78098,Lane.top_lane,Role.solo
8,Inori l Yuzuriha,Jhin,False,Side.red,8,9,10,2.0,185,Heal,Flash,14,False,12627,12350,Boots of Swiftness,Infinity Edge,B. F. Sword,Rapid Firecannon,Mortal Reminder,,10280,123813,Lane.bot_lane,Role.carry
9,FanatiiLt,Lee Sin,False,Side.red,14,8,4,2.25,199,Smite,Flash,16,False,15184,15275,The Black Cleaver,Enchantment: Warrior,Randuin's Omen,Dead Man's Plate,Boots of Swiftness,Guardian Angel,46799,148047,Lane.jungle,Role.none
