,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,QSS To Lane,Darius,True,Side.blue,16,1,5,21.0,193,Flash,Ignite,17,True,15339,14650,Long Sword,The Black Cleaver,Mercurial Scimitar,Spirit Visage,Sterak's Gage,Mercury's Treads,0,132275,Lane.top_lane,Role.solo
1,Rapiiste,Zyra,True,Side.blue,6,7,15,3.0,46,Flash,Ignite,15,False,12530,11725,Rylai's Crystal Scepter,Frost Queen's Claim,Ruby Sightstone,Sorcerer's Shoes,Liandry's Torment,,54018,11419,Lane.bot_lane,Role.support
2,TET Panda,Ezreal,True,Side.blue,6,3,13,6.333333333333333,229,Heal,Flash,16,False,14305,13430,Blade of the Ruined King,Muramana,Iceborn Gauntlet,Maw of Malmortius,Doran's Blade,Ionian Boots of Lucidity,19438,149722,Lane.bot_lane,Role.carry
3,I Marcus I,Viktor,True,Side.blue,8,8,9,2.125,172,Heal,Flash,16,False,13521,13070,Perfect Hex Core,Rylai's Crystal Scepter,Lich Bane,Fiendish Codex,Negatron Cloak,Ionian Boots of Lucidity,139603,13283,Lane.mid_lane,Role.solo
4,GordanRamsey,Vi,True,Side.blue,6,9,7,1.4444444444444444,140,Smite,Flash,16,False,12414,11183,Enchantment: Warrior,Mercury's Treads,Trinity Force,Ruby Crystal,Edge of Night,Refillable Potion,1543,149309,Lane.jungle,Role.none
5,FB Hai,Ekko,False,Side.red,6,9,9,1.6666666666666667,199,Teleport,Flash,16,False,12139,11825,Blasting Wand,Abyssal Scepter,Hextech Protobelt-01,Lich Bane,Ionian Boots of Lucidity,Doran's Ring,128190,19764,Lane.mid_lane,Role.solo
6,I Muted Everyone,LeBlanc,False,Side.red,8,5,6,2.8,182,Flash,Teleport,16,False,11432,9385,Doran's Ring,Morellonomicon,Sorcerer's Shoes,Luden's Echo,Amplifying Tome,Needlessly Large Rod,103775,11993,Lane.top_lane,Role.solo
7,psycho Therapy,Shyvana,False,Side.red,6,14,5,0.7857142857142857,163,Ghost,Smite,14,False,11715,11150,Titanic Hydra,Zz'Rot Portal,Control Ward,Enchantment: Bloodrazor,Giant's Belt,Mercury's Treads,57421,106101,Lane.jungle,Role.none
8,Andy Sensei,Caitlyn,False,Side.red,6,8,8,1.75,262,Flash,Heal,15,False,12707,11900,Doran's Blade,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Rapid Firecannon,Last Whisper,2055,184081,Lane.bot_lane,Role.carry
9,Markachino77,Alistar,False,Side.red,2,6,12,2.3333333333333335,48,Flash,Exhaust,13,False,8395,7200,Redemption,Face of the Mountain,Sightstone,Boots of Mobility,Cloth Armor,Crystalline Bracer,13418,5691,Lane.bot_lane,Role.support
