,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,BukZacH,Caitlyn,True,Side.blue,3,6,11,2.3333333333333335,191,Flash,Heal,13,False,12059,10475,Infinity Edge,Rapid Firecannon,Runaan's Hurricane,Doran's Blade,Berserker's Greaves,,1557,152133,Lane.bot_lane,Role.carry
1,aShady,Morgana,True,Side.blue,16,1,11,27.0,224,Teleport,Flash,17,False,16319,14825,Morellonomicon,Zz'Rot Portal,Zhonya's Hourglass,Sorcerer's Shoes,Rabadon's Deathcap,Blasting Wand,111452,20468,Lane.mid_lane,Role.solo
2,UselessNihilist,Blitzcrank,True,Side.blue,5,2,13,9.0,33,Ignite,Flash,12,False,10308,9230,Redemption,Ruby Sightstone,Face of the Mountain,Glacial Shroud,Sheen,Boots of Swiftness,7669,7281,Lane.bot_lane,Role.support
3,ejzk,Gangplank,True,Side.blue,5,12,7,1.0,211,Teleport,Flash,16,False,13373,11633,Trinity Force,Refillable Potion,Maw of Malmortius,Ionian Boots of Lucidity,Infinity Edge,,6436,170566,Lane.top_lane,Role.solo
4,Done With Love,Rek'Sai,True,Side.blue,13,3,10,7.666666666666667,211,Smite,Flash,17,True,15554,14275,Titanic Hydra,Warden's Mail,Enchantment: Cinderhulk,Mercury's Treads,The Black Cleaver,Spirit Visage,40139,155211,Lane.jungle,Role.none
5,Gourish,Singed,False,Side.red,10,6,2,2.0,202,Ignite,Ghost,16,False,11937,11570,Luden's Echo,Thornmail,The Dark Seal,Boots of Swiftness,Rylai's Crystal Scepter,Negatron Cloak,116220,10579,Lane.top_lane,Role.solo
6,Pht,Brand,False,Side.red,1,15,7,0.5333333333333333,54,Ignite,Flash,12,False,8399,8335,Frostfang,Sorcerer's Shoes,Liandry's Torment,Amplifying Tome,Needlessly Large Rod,Giant's Belt,63664,7543,Lane.bot_lane,Role.support
7,Memories of CCC,Twitch,False,Side.red,4,8,2,0.75,196,Flash,Heal,14,False,10473,10600,Doran's Blade,Infinity Edge,Zeal,Runaan's Hurricane,Berserker's Greaves,Kircheis Shard,0,95566,Lane.bot_lane,Role.carry
8,zz cicero,Orianna,False,Side.red,3,6,7,1.6666666666666667,193,Barrier,Flash,15,False,10339,10435,Doran's Ring,Morellonomicon,Sorcerer's Shoes,Rylai's Crystal Scepter,Blasting Wand,Needlessly Large Rod,98864,16743,Lane.mid_lane,Role.solo
9,Darvec,Hecarim,False,Side.red,6,7,3,1.2857142857142858,117,Smite,Ghost,15,False,9981,9683,Enchantment: Cinderhulk,Trinity Force,Spectre's Cowl,Ionian Boots of Lucidity,Warden's Mail,,16096,89875,Lane.jungle,Role.none
