,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,BMGreenleaf,Karma,False,Side.blue,4,7,15,2.7142857142857144,39,Flash,Ignite,13,False,11455,10900,Eye of the Watchers,Redemption,Ionian Boots of Lucidity,Control Ward,Ardent Censer,Locket of the Iron Solari,37232,10207,Lane.bot_lane,Role.support
1,Grell Carry U,Ezreal,False,Side.blue,7,10,8,1.5,202,Flash,Heal,14,False,12940,13050,Doran's Blade,Blade of the Ruined King,Ionian Boots of Lucidity,Iceborn Gauntlet,Mortal Reminder,Muramana,16117,122131,Lane.bot_lane,Role.carry
2,Fiku,Shyvana,False,Side.blue,5,8,4,1.125,156,Flash,Smite,15,False,12466,12335,Titanic Hydra,Chain Vest,Enchantment: Bloodrazor,Ninja Tabi,Giant's Belt,Frozen Mallet,54506,118467,Lane.jungle,Role.none
3,Alex Ich 1,LeBlanc,False,Side.blue,6,8,9,1.875,176,Flash,Teleport,14,False,12357,11735,Corrupting Potion,Rylai's Crystal Scepter,Abyssal Scepter,Morellonomicon,Sorcerer's Shoes,Amplifying Tome,95803,12309,Lane.mid_lane,Role.solo
4,Cris,Fiora,False,Side.blue,7,6,5,2.0,260,Flash,Teleport,17,False,13982,13275,Ravenous Hydra,Corrupting Potion,Chain Vest,Ninja Tabi,The Bloodthirster,The Black Cleaver,2325,170668,Lane.top_lane,Role.solo
5,Nëbu,Kassadin,True,Side.red,6,8,10,2.0,135,Flash,Teleport,15,False,11774,11750,Rod of Ages,Zhonya's Hourglass,Lich Bane,The Dark Seal,Sorcerer's Shoes,Blasting Wand,77944,17526,Lane.mid_lane,Role.solo
6,The Tank Man,Morgana,True,Side.red,1,6,27,4.666666666666667,11,Flash,Exhaust,14,False,11134,9950,Eye of the Watchers,Redemption,Locket of the Iron Solari,Mikael's Crucible,Boots of Mobility,,13163,7710,Lane.bot_lane,Role.support
7,Kvar,Darius,True,Side.red,4,3,10,4.666666666666667,241,Flash,Ignite,16,False,13099,11300,Doran's Blade,The Black Cleaver,Spirit Visage,Boots of Swiftness,Dead Man's Plate,,0,145590,Lane.top_lane,Role.solo
8,Hakuho,Vi,True,Side.red,14,5,11,5.0,149,Smite,Flash,16,True,15208,13683,Ionian Boots of Lucidity,The Black Cleaver,Enchantment: Warrior,Frozen Mallet,Trinity Force,,1556,181720,Lane.jungle,Role.none
9,camtheham,Vayne,True,Side.red,13,7,10,3.2857142857142856,205,Heal,Flash,15,False,15193,13675,The Bloodthirster,Zeal,Statikk Shiv,Doran's Blade,Infinity Edge,Berserker's Greaves,39515,134873,Lane.bot_lane,Role.carry
