,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Sphiz0phr3nic,Lee Sin,False,Side.blue,12,7,5,2.4285714285714284,117,Flash,Smite,17,True,12315,11300,Tiamat,Maw of Malmortius,Ninja Tabi,Enchantment: Warrior,Dead Man's Plate,,15627,99852,Lane.jungle,Role.none
1,Credenda,Jayce,False,Side.blue,0,2,0,0.0,44,Ignite,Flash,7,False,6440,1425,Doran's Blade,Refillable Potion,,Long Sword,Long Sword,,427,9824,Lane.mid_lane,Role.solo
2,BlackAndBluePain,Braum,False,Side.blue,3,4,14,4.25,53,Flash,Exhaust,15,False,9400,8825,Redemption,Locket of the Iron Solari,Face of the Mountain,Sightstone,Boots of Mobility,Ruby Crystal,15144,10308,Lane.bot_lane,Role.support
3,MeaningIess,Kayle,False,Side.blue,4,5,7,2.2,260,Teleport,Flash,17,False,12923,10885,Guinsoo's Rageblade,Berserker's Greaves,Needlessly Large Rod,Nashor's Tooth,Blasting Wand,Amplifying Tome,132612,53164,Lane.top_lane,Role.solo
4,WeRrsome,Miss Fortune,False,Side.blue,6,4,9,3.75,201,Heal,Flash,15,False,11717,11100,Youmuu's Ghostblade,Doran's Blade,Control Ward,Duskblade of Draktharr,Boots of Swiftness,The Black Cleaver,10032,92835,Lane.bot_lane,Role.carry
5,Jazpir,Cassiopeia,True,Side.red,7,5,3,2.0,187,Ghost,Flash,14,False,12687,12025,Rylai's Crystal Scepter,Fiendish Codex,Seeker's Armguard,Seraph's Embrace,Morellonomicon,,104880,11226,Lane.mid_lane,Role.solo
6,God of Trolls,Nami,True,Side.red,1,3,13,4.666666666666667,23,Exhaust,Flash,14,False,10126,8475,Aegis of the Legion,Redemption,Eye of the Watchers,Aether Wisp,Boots of Mobility,Forbidden Idol,9355,4705,Lane.bot_lane,Role.support
7,Kid in Spanish,Fiora,True,Side.red,4,5,6,2.0,298,Teleport,Flash,18,False,14534,13108,Trinity Force,Ravenous Hydra,Ninja Tabi,Doran's Shield,The Bloodthirster,,1452,184774,Lane.top_lane,Role.solo
8,Perrito,Vayne,True,Side.red,0,6,6,1.0,205,Heal,Flash,14,False,11185,9750,Doran's Blade,Zeal,Dagger,Infinity Edge,Statikk Shiv,Berserker's Greaves,28368,97553,Lane.bot_lane,Role.carry
9,KitingYeezus,Twitch,True,Side.red,10,7,3,1.8571428571428572,158,Flash,Smite,15,False,13163,13195,Enchantment: Bloodrazor,Ninja Tabi,Runaan's Hurricane,The Bloodthirster,Phantom Dancer,,3780,129181,Lane.jungle,Role.none
