,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,ShadowofSelf,Elise,False,Side.blue,1,7,5,0.8571428571428571,146,Flash,Smite,14,False,9785,9355,Enchantment: Runic Echoes,Rylai's Crystal Scepter,Fiendish Codex,Sorcerer's Shoes,Amplifying Tome,Negatron Cloak,97917,32915,Lane.jungle,Role.none
1,thecomedownx,Jayce,False,Side.blue,9,3,7,5.333333333333333,136,Teleport,Flash,13,False,10849,10175,Doran's Blade,Tear of the Goddess,Mercury's Treads,The Black Cleaver,Maw of Malmortius,Serrated Dirk,10331,75668,Lane.top_lane,Role.solo
2,ACuteKoreanGirI,Ashe,False,Side.blue,4,9,5,1.0,129,Heal,Flash,12,False,9902,9600,Doran's Blade,Cull,Essence Reaver,Berserker's Greaves,Runaan's Hurricane,B. F. Sword,2951,95330,Lane.bot_lane,Role.carry
3,Cat Person,Annie,False,Side.blue,7,5,9,3.2,219,Flash,Ignite,15,True,12279,12525,Blasting Wand,Seeker's Armguard,Rod of Ages,Morellonomicon,Abyssal Scepter,Boots of Mobility,129849,10399,Lane.mid_lane,Role.solo
4,UseTheForceLuke,Janna,False,Side.blue,1,4,11,3.0,10,Flash,Exhaust,12,False,8273,7650,Nomad's Medallion,Redemption,Sightstone,Ardent Censer,Control Ward,Boots of Mobility,7473,5339,Lane.bot_lane,Role.support
5,Anthøny,Kha'Zix,True,Side.red,9,4,5,3.5,193,Smite,Flash,16,False,14455,12450,Maw of Malmortius,Youmuu's Ghostblade,Refillable Potion,Enchantment: Warrior,Guardian Angel,Ionian Boots of Lucidity,4386,176968,Lane.jungle,Role.none
6,Thalies,Katarina,True,Side.red,7,3,7,4.666666666666667,268,Teleport,Flash,17,False,14512,13725,Pickaxe,Rylai's Crystal Scepter,Void Staff,Hextech Gunblade,Sorcerer's Shoes,Quicksilver Sash,158559,19801,Lane.top_lane,Role.solo
7,acercon,Ezreal,True,Side.red,4,3,10,4.666666666666667,180,Flash,Heal,14,False,12872,11150,Null-Magic Mantle,Blade of the Ruined King,Muramana,Ionian Boots of Lucidity,Iceborn Gauntlet,Doran's Blade,15418,120533,Lane.bot_lane,Role.carry
8,KingStix,Thresh,True,Side.red,2,7,15,2.4285714285714284,37,Exhaust,Flash,13,False,9814,8720,Knight's Vow,Locket of the Iron Solari,Eye of the Equinox,Control Ward,Boots of Mobility,Negatron Cloak,10429,9850,Lane.bot_lane,Role.support
9,Regular Mid,Twisted Fate,True,Side.red,6,5,13,3.8,221,Flash,Cleanse,16,False,14680,12350,Rod of Ages,Needlessly Large Rod,Ionian Boots of Lucidity,Lich Bane,Doran's Ring,Void Staff,160324,20194,Lane.mid_lane,Role.solo
