,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,FlipyourPancake,Bard,False,Side.blue,1,9,7,0.8888888888888888,10,Flash,Exhaust,10,False,6417,5500,Frost Queen's Claim,Sightstone,Faerie Charm,Total Biscuit of Rejuvenation,Ionian Boots of Lucidity,Crystalline Bracer,9251,3949,Lane.bot_lane,Role.support
1,Boosted bot,Vi,False,Side.blue,6,6,4,1.6666666666666667,96,Flash,Smite,11,False,8313,7000,Enchantment: Warrior,Refillable Potion,Poacher's Dirk,Ninja Tabi,Sheen,Phage,1036,75730,Lane.jungle,Role.none
2,RAXY,Nautilus,False,Side.blue,3,4,5,2.0,129,Flash,Exhaust,12,False,7908,7200,Mercury's Treads,Spectre's Cowl,Bami's Cinder,Zz'Rot Portal,Chain Vest,,26572,21453,Lane.mid_lane,Role.solo
3,Luxumbrus,Ahri,False,Side.blue,5,7,2,1.0,117,Flash,Heal,11,False,7975,7058,Doran's Blade,Trinity Force,Berserker's Greaves,Pickaxe,Cloak of Agility,,15573,34976,Lane.bot_lane,Role.carry
4,WatchThePower,Yasuo,False,Side.blue,3,7,4,1.0,179,Flash,Teleport,14,False,9757,9300,Cull,Phantom Dancer,Ninja Tabi,Refillable Potion,The Bloodthirster,B. F. Sword,22121,95571,Lane.top_lane,Role.solo
5,lnfallible,Orianna,True,Side.red,8,4,11,4.75,180,Ghost,Flash,14,False,11156,9510,Zhonya's Hourglass,Needlessly Large Rod,,Morellonomicon,Sorcerer's Shoes,,93533,15263,Lane.mid_lane,Role.solo
6,PoopSoup,Thresh,True,Side.red,2,2,21,11.5,38,Exhaust,Flash,13,False,8541,6750,,Face of the Mountain,Mercury's Treads,Ruby Sightstone,Control Ward,Warden's Mail,13171,10353,Lane.bot_lane,Role.support
7,Primecarter,Graves,True,Side.red,12,3,11,7.666666666666667,185,Heal,Flash,14,True,13893,13975,Pickaxe,Phantom Dancer,Essence Reaver,Death's Dance,B. F. Sword,Mercury's Treads,978,129113,Lane.bot_lane,Role.carry
8,SKT Chensu,Nidalee,True,Side.red,8,5,9,3.4,99,Smite,Flash,14,False,11070,8775,Refillable Potion,Enchantment: Runic Echoes,Ionian Boots of Lucidity,Mejai's Soulstealer,Iceborn Gauntlet,Blasting Wand,99627,15016,Lane.jungle,Role.none
9,Aloa,Gangplank,True,Side.red,3,4,8,2.75,161,Flash,Teleport,14,False,11030,10408,Ninja Tabi,Trinity Force,Infinity Edge,Doran's Ring,Zeal,,4355,122960,Lane.top_lane,Role.solo
