,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,bigfatlp,Jayce,False,Side.blue,4,6,2,1.0,219,Teleport,Flash,16,False,12544,12250,The Black Cleaver,Lord Dominik's Regards,Muramana,Boots of Speed,Maw of Malmortius,Long Sword,13902,130923,Lane.top_lane,Role.solo
1,Asukira,Taliyah,False,Side.blue,1,7,5,0.8571428571428571,43,Exhaust,Flash,14,False,9847,9825,Eye of the Watchers,Morellonomicon,,,Sorcerer's Shoes,Rylai's Crystal Scepter,49823,4546,Lane.bot_lane,Role.support
2,Captain Pabst,Lux,False,Side.blue,6,12,6,1.0,213,Barrier,Flash,15,True,13201,12935,Rabadon's Deathcap,Morellonomicon,Sorcerer's Shoes,Luden's Echo,Blasting Wand,Amplifying Tome,134149,12203,Lane.mid_lane,Role.solo
3,WatchThePower,Rengar,False,Side.blue,4,6,2,1.0,247,Flash,Smite,17,False,13944,13375,Enchantment: Warrior,Ravenous Hydra,Ninja Tabi,Spectre's Cowl,Death's Dance,Kindlegem,22741,209737,Lane.jungle,Role.none
4,KRYMER NO JUTSU,Ezreal,False,Side.blue,5,4,4,2.25,267,Flash,Heal,17,False,14032,12875,Blade of the Ruined King,Quicksilver Sash,Iceborn Gauntlet,Last Whisper,Ionian Boots of Lucidity,Muramana,36929,148409,Lane.bot_lane,Role.carry
5,iHDK,Rek'Sai,True,Side.red,3,3,17,6.666666666666667,168,Smite,Flash,18,False,13950,12600,Titanic Hydra,Randuin's Omen,,Enchantment: Cinderhulk,Chain Vest,Ninja Tabi,37089,152838,Lane.jungle,Role.none
6,Jordanian Sniper,Jhin,True,Side.red,13,2,11,12.0,224,Flash,Heal,17,False,16410,12600,Youmuu's Ghostblade,Doran's Blade,B. F. Sword,Boots of Swiftness,Rapid Firecannon,Duskblade of Draktharr,12255,175593,Lane.bot_lane,Role.carry
7,Rekyn,LeBlanc,True,Side.red,11,7,7,2.5714285714285716,241,Flash,Ignite,17,False,15476,13600,Doran's Ring,Rylai's Crystal Scepter,Rabadon's Deathcap,Sorcerer's Shoes,Morellonomicon,Blasting Wand,158296,12224,Lane.mid_lane,Role.solo
8,Im bad k,Zilean,True,Side.red,5,3,18,7.666666666666667,52,Flash,Exhaust,16,False,12688,11100,Eye of the Watchers,Redemption,Locket of the Iron Solari,Control Ward,Ionian Boots of Lucidity,Banner of Command,39680,9560,Lane.bot_lane,Role.support
9,Saucy Sells,Sion,True,Side.red,3,5,15,3.6,284,Teleport,Flash,18,False,14769,13275,Mercury's Treads,Zz'Rot Portal,Sunfire Cape,Frozen Heart,Spirit Visage,,78824,108824,Lane.top_lane,Role.solo
