,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Ms Xiaoyu,Janna,True,Side.blue,0,5,21,4.2,10,Flash,Exhaust,14,False,9490,9075,Eye of the Oasis,Redemption,Locket of the Iron Solari,Boots of Mobility,Chalice of Harmony,Forbidden Idol,4775,3036,Lane.bot_lane,Role.support
1,DouYuTvLaoHan,Yorick,True,Side.blue,9,6,11,3.3333333333333335,203,Teleport,Ghost,17,False,14790,13808,Zz'Rot Portal,Corrupting Potion,Randuin's Omen,Trinity Force,Ninja Tabi,Spirit Visage,17101,117968,Lane.top_lane,Role.solo
2,Mr Taot,Evelynn,True,Side.blue,5,7,13,2.5714285714285716,85,Smite,Ignite,15,False,11113,10275,Blasting Wand,Hextech Protobelt-01,Ionian Boots of Lucidity,Enchantment: Runic Echoes,Guardian Angel,Aether Wisp,71516,31646,Lane.jungle,Role.none
3,Danny Cute Body,Vayne,True,Side.blue,8,2,10,9.0,298,Heal,Flash,17,False,15816,15425,Statikk Shiv,Mercurial Scimitar,B. F. Sword,Infinity Edge,Berserker's Greaves,Phantom Dancer,44100,139420,Lane.bot_lane,Role.carry
4,Bird Machine,Anivia,True,Side.blue,18,2,6,12.0,263,Teleport,Flash,18,False,17789,13925,Zz'Rot Portal,Doran's Ring,Seraph's Embrace,Rod of Ages,Ionian Boots of Lucidity,Rabadon's Deathcap,166133,14816,Lane.mid_lane,Role.solo
5,purpleninja0,Syndra,False,Side.red,4,8,2,0.75,231,Ghost,Flash,14,False,10967,10375,Needlessly Large Rod,Doran's Ring,Morellonomicon,Rylai's Crystal Scepter,Blasting Wand,Sorcerer's Shoes,123500,11717,Lane.mid_lane,Role.solo
6,TheDewMountain,Bard,False,Side.red,1,8,9,1.25,23,Flash,Ignite,13,False,8079,8025,Ninja Tabi,Frost Queen's Claim,Dead Man's Plate,Sightstone,,Kindlegem,18319,4960,Lane.bot_lane,Role.support
7,DrChang,Lee Sin,False,Side.red,5,8,6,1.375,158,Flash,Smite,15,False,11185,10150,Ravenous Hydra,Tracker's Knife,Boots of Mobility,Refillable Potion,Maw of Malmortius,Spectre's Cowl,22332,112409,Lane.jungle,Role.none
8,TQS Zuardian,Yasuo,False,Side.red,12,10,4,1.6,255,Exhaust,Flash,16,True,15051,15150,Infinity Edge,Doran's Blade,The Bloodthirster,Phantom Dancer,Berserker's Greaves,Frozen Mallet,34519,163077,Lane.top_lane,Role.solo
9,TwittyParker,Jhin,False,Side.red,0,6,14,2.3333333333333335,212,Heal,Flash,15,False,11009,9800,Doran's Blade,Rapid Firecannon,Infinity Edge,Boots of Swiftness,Cloak of Agility,B. F. Sword,5755,128290,Lane.bot_lane,Role.carry
