,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,EnVy Nien,Thresh,False,Side.blue,2,10,23,2.5,31,Flash,Exhaust,15,False,10389,9870,Redemption,Frozen Heart,Ruby Sightstone,Negatron Cloak,Boots of Mobility,Kindlegem,10056,5765,Lane.bot_lane,Role.support
1,Acerola LAN,Jhin,False,Side.blue,14,8,8,2.75,210,Heal,Flash,16,False,15004,14870,Vampiric Scepter,Rapid Firecannon,Essence Reaver,Boots of Swiftness,Infinity Edge,Lord Dominik's Regards,18994,159824,Lane.bot_lane,Role.carry
2,D0NG0,Fizz,False,Side.blue,13,11,7,1.8181818181818181,206,Ignite,Flash,16,False,14121,12775,The Dark Seal,Zhonya's Hourglass,Rabadon's Deathcap,Lich Bane,Blasting Wand,Sorcerer's Shoes,125721,22604,Lane.mid_lane,Role.solo
3,Outclass,Cassiopeia,False,Side.blue,9,9,12,2.3333333333333335,282,Teleport,Flash,18,True,15143,15125,Void Staff,Seraph's Embrace,Seeker's Armguard,Morellonomicon,Rylai's Crystal Scepter,Fiendish Codex,189211,6529,Lane.top_lane,Role.solo
4,PhD Bunny Riven,Riven,False,Side.blue,3,8,12,1.875,191,Flash,Smite,16,False,12979,12950,Ravenous Hydra,Enchantment: Warrior,The Black Cleaver,Guardian Angel,Mercury's Treads,,1113,157937,Lane.jungle,Role.none
5,Best Alistar USA,Akali,True,Side.red,10,8,17,3.375,202,Flash,Ignite,18,False,16416,15685,Guardian Angel,Zhonya's Hourglass,Hextech Gunblade,Sorcerer's Shoes,Rabadon's Deathcap,Blasting Wand,66233,93214,Lane.mid_lane,Role.solo
6,AsianSGpøtatø,Lucian,True,Side.red,9,9,9,2.0,247,Flash,Heal,17,False,16792,15650,Edge of Night,Youmuu's Ghostblade,Quicksilver Sash,The Black Cleaver,Phantom Dancer,Berserker's Greaves,3597,183293,Lane.bot_lane,Role.carry
7,ALUNTEACHYOUPLAY,Gangplank,True,Side.red,9,12,11,1.6666666666666667,260,Flash,Teleport,18,False,18421,16813,Spirit Visage,Youmuu's Ghostblade,Trinity Force,Mercury's Treads,Duskblade of Draktharr,Sterak's Gage,14138,284547,Lane.top_lane,Role.solo
8,aphromoo,Blitzcrank,True,Side.red,5,6,20,4.166666666666667,29,Ignite,Flash,16,False,12855,11950,Ruby Sightstone,Face of the Mountain,Boots of Swiftness,Control Ward,Banshee's Veil,Banner of Command,12669,8531,Lane.bot_lane,Role.support
9,Alex BIais,Cho'Gath,True,Side.red,13,6,15,4.666666666666667,175,Smite,Flash,18,False,17820,16675,Mercury's Treads,Enchantment: Cinderhulk,Zz'Rot Portal,Wit's End,Thornmail,Liandry's Torment,108230,33086,Lane.jungle,Role.none
