,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Źyra,Zyra,True,Side.blue,4,9,13,1.8888888888888888,40,Flash,Ignite,14,False,12323,12075,Void Staff,Liandry's Torment,Luden's Echo,Sorcerer's Shoes,Frostfang,Blasting Wand,61066,10555,Lane.bot_lane,Role.support
1,Aisonu,Poppy,True,Side.blue,4,7,16,2.857142857142857,154,Flash,Teleport,17,False,13220,10550,Sunfire Cape,Corrupting Potion,Ninja Tabi,Iceborn Gauntlet,Guardian Angel,Kindlegem,38549,80823,Lane.top_lane,Role.solo
2,Wolfox,Xerath,True,Side.blue,6,9,10,1.7777777777777777,176,Flash,Ghost,16,False,13506,12675,Morellonomicon,Sorcerer's Shoes,Luden's Echo,Void Staff,Blasting Wand,Needlessly Large Rod,128745,12082,Lane.mid_lane,Role.solo
3,EJEJEJEJEJEJEJ,Lee Sin,True,Side.blue,16,3,7,7.666666666666667,181,Smite,Flash,17,True,16681,14590,Tiamat,Ninja Tabi,Guardian Angel,Dead Man's Plate,Spirit Visage,Enchantment: Warrior,36273,151268,Lane.jungle,Role.none
4,OoR4s3Ng4N4rUtOo,Caitlyn,True,Side.blue,7,3,12,6.333333333333333,199,Flash,Heal,16,False,14726,12975,Rapid Firecannon,Vampiric Scepter,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,B. F. Sword,1728,171684,Lane.bot_lane,Role.carry
5,Apàthy,Taliyah,False,Side.red,10,13,12,1.6923076923076923,188,Flash,Ignite,16,False,13267,12060,Doran's Ring,Morellonomicon,Abyssal Scepter,Sorcerer's Shoes,Rylai's Crystal Scepter,Amplifying Tome,140606,6234,Lane.mid_lane,Role.solo
6,PandaRift,Ezreal,False,Side.red,8,3,2,3.3333333333333335,171,Heal,Flash,15,False,11774,12025,B. F. Sword,Muramana,Ionian Boots of Lucidity,Iceborn Gauntlet,Vampiric Scepter,Lord Dominik's Regards,20385,82889,Lane.bot_lane,Role.carry
7,Griffin1795,Shyvana,False,Side.red,6,7,7,1.8571428571428572,170,Exhaust,Smite,15,False,12093,11275,Bilgewater Cutlass,Wit's End,Mercury's Treads,Guardian Angel,Enchantment: Bloodrazor,Recurve Bow,90887,71034,Lane.jungle,Role.none
8,The Great Mishka,Janna,False,Side.red,1,3,13,4.666666666666667,13,Exhaust,Flash,14,False,9289,8530,Eye of the Oasis,Redemption,Locket of the Iron Solari,Ionian Boots of Lucidity,Null-Magic Mantle,Control Ward,9935,2827,Lane.bot_lane,Role.support
9,Vanilla Chan,Tryndamere,False,Side.red,6,11,4,0.9090909090909091,283,Flash,Ignite,17,False,13891,13350,Blade of the Ruined King,Infinity Edge,,Statikk Shiv,Phantom Dancer,Ionian Boots of Lucidity,56459,162074,Lane.top_lane,Role.solo
