,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Muffintopper66,Ekko,False,Side.blue,4,7,4,1.1428571428571428,97,Teleport,Flash,11,False,7468,6500,Rylai's Crystal Scepter,Doran's Ring,Total Biscuit of Rejuvenation,Ionian Boots of Lucidity,Seeker's Armguard,Doran's Ring,52784,12192,Lane.top_lane,Role.solo
1,FizzleShake,Skarner,False,Side.blue,5,5,4,1.8,129,Ghost,Smite,12,False,8667,7933,Enchantment: Warrior,Boots of Swiftness,Trinity Force,Cloth Armor,Cloth Armor,,21561,64028,Lane.jungle,Role.none
2,Farefars World,Vayne,False,Side.blue,3,5,3,1.2,109,Flash,Heal,11,False,7292,7275,Doran's Blade,B. F. Sword,Berserker's Greaves,Statikk Shiv,Cloak of Agility,Pickaxe,8980,45494,Lane.bot_lane,Role.duo
3,LOVE TAPPED,Miss Fortune,False,Side.blue,3,3,6,3.0,55,Exhaust,Flash,10,False,7382,7125,Sorcerer's Shoes,Refillable Potion,Luden's Echo,Eye of the Watchers,Ruby Crystal,,17789,18742,Lane.bot_lane,Role.duo
4,Santa Clawsz,Xin Zhao,False,Side.blue,3,7,3,0.8571428571428571,119,Flash,Exhaust,12,False,7520,6683,Ninja Tabi,Trinity Force,Doran's Blade,,Tiamat,Refillable Potion,3189,57103,Lane.mid_lane,Role.solo
5,Hanjaro,Morgana,True,Side.red,3,2,9,6.0,20,Flash,Exhaust,10,True,7357,7175,Eye of the Watchers,Zhonya's Hourglass,Ionian Boots of Lucidity,Fiendish Codex,,,15283,3853,Lane.bot_lane,Role.support
6,MrDING,Katarina,True,Side.red,4,4,3,1.75,142,Ignite,Flash,12,False,8538,7785,The Dark Seal,Refillable Potion,Rylai's Crystal Scepter,Luden's Echo,Boots of Speed,Amplifying Tome,73917,7750,Lane.mid_lane,Role.solo
7,PhenomEX,Jax,True,Side.red,12,3,4,5.333333333333333,113,Ghost,Teleport,13,False,10623,9950,Doran's Blade,Boots of Swiftness,Blade of the Ruined King,Phage,Control Ward,Guinsoo's Rageblade,15819,64813,Lane.top_lane,Role.solo
8,OGMudboned69,Twitch,True,Side.red,3,6,5,1.3333333333333333,126,Flash,Heal,11,False,8250,7900,Doran's Blade,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,,,0,58001,Lane.bot_lane,Role.carry
9,RiceLegend,Yasuo,True,Side.red,5,3,4,3.0,88,Smite,Flash,12,False,8405,7775,B. F. Sword,Phage,Vampiric Scepter,Doran's Blade,Enchantment: Bloodrazor,Berserker's Greaves,16812,81943,Lane.jungle,Role.none
