,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,TQS Zuardian,Evelynn,True,Side.blue,18,5,9,5.4,148,Smite,Flash,16,False,15679,12100,Hextech Protobelt-01,Enchantment: Runic Echoes,Lich Bane,Mejai's Soulstealer,Ionian Boots of Lucidity,Needlessly Large Rod,121197,38801,Lane.jungle,Role.none
1,foggedftw1,Tryndamere,True,Side.blue,8,3,8,5.333333333333333,207,Ignite,Flash,16,True,13579,12325,Statikk Shiv,Blade of the Ruined King,The Black Cleaver,Ionian Boots of Lucidity,B. F. Sword,Cloak of Agility,30184,139236,Lane.top_lane,Role.solo
2,Ayukura,Janna,True,Side.blue,0,6,12,2.0,25,Flash,Exhaust,13,False,8585,7350,Redemption,Sightstone,Locket of the Iron Solari,Control Ward,Ionian Boots of Lucidity,Nomad's Medallion,5127,6590,Lane.bot_lane,Role.support
3,Asian GirI,Vayne,True,Side.blue,6,4,7,3.25,247,Flash,Heal,16,False,13439,11875,Doran's Blade,Infinity Edge,Blade of the Ruined King,Statikk Shiv,Berserker's Greaves,Null-Magic Mantle,37222,120637,Lane.bot_lane,Role.carry
4,PhD Bunny Riven,Kassadin,True,Side.blue,2,4,11,3.25,169,Flash,Teleport,15,False,10995,9075,Zhonya's Hourglass,Corrupting Potion,Rod of Ages,Ninja Tabi,Fiendish Codex,Lost Chapter,47106,29145,Lane.mid_lane,Role.solo
5,Part The Sea,Yasuo,False,Side.red,5,6,8,2.1666666666666665,221,Flash,Exhaust,15,False,11267,11350,Infinity Edge,Phantom Dancer,Mercury's Treads,Doran's Blade,Guardian Angel,Elixir of Wrath,20178,122537,Lane.mid_lane,Role.solo
6,DdC ThanatoZ,Jax,False,Side.red,3,7,3,0.8571428571428571,231,Exhaust,Flash,15,False,10969,10183,Hextech Gunblade,Ninja Tabi,Trinity Force,Glacial Shroud,Cloth Armor,Corrupting Potion,36186,102897,Lane.top_lane,Role.solo
7,Reservation,Fizz,False,Side.red,6,8,6,1.5,89,Smite,Flash,14,False,9944,9350,Enchantment: Runic Echoes,Zhonya's Hourglass,Ionian Boots of Lucidity,Rod of Ages,Refillable Potion,,65657,42965,Lane.jungle,Role.none
8,Yuichi,Ezreal,False,Side.red,8,7,4,1.7142857142857142,177,Heal,Flash,13,False,10799,10775,Doran's Blade,Blade of the Ruined King,Ionian Boots of Lucidity,Muramana,Null-Magic Mantle,Iceborn Gauntlet,17659,90219,Lane.bot_lane,Role.carry
9,Captain Ziploc,Thresh,False,Side.red,0,6,11,1.8333333333333333,37,Exhaust,Flash,13,False,7076,6825,Face of the Mountain,Sightstone,Ionian Boots of Lucidity,Knight's Vow,,,14801,5707,Lane.bot_lane,Role.support
