,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,MrDING,Katarina,False,Side.blue,5,9,3,0.8888888888888888,192,Ignite,Flash,14,False,10951,9770,The Dark Seal,Rylai's Crystal Scepter,Sorcerer's Shoes,Luden's Echo,Fiendish Codex,Negatron Cloak,103790,7578,Lane.mid_lane,Role.solo
1,Pink Ward,Shaco,False,Side.blue,12,8,13,3.125,122,Teleport,Ignite,15,True,12419,12335,Lich Bane,Zhonya's Hourglass,Hextech Protobelt-01,Blasting Wand,Sorcerer's Shoes,Amplifying Tome,66711,26236,Lane.top_lane,Role.solo
2,biglimefs1490,Alistar,False,Side.blue,1,11,10,1.0,36,Exhaust,Flash,13,False,8818,8025,Zz'Rot Portal,Locket of the Iron Solari,Sightstone,,Boots of Mobility,Targon's Brace,24462,6417,Lane.bot_lane,Role.support
3,qpreach,Vi,False,Side.blue,6,7,9,2.142857142857143,195,Smite,Flash,16,False,12414,11425,Titanic Hydra,Refillable Potion,The Black Cleaver,Enchantment: Cinderhulk,Mercury's Treads,Chain Vest,26285,149864,Lane.jungle,Role.none
4,Joelzzz,Twitch,False,Side.blue,7,9,3,1.1111111111111112,264,Heal,Flash,15,False,13114,10650,Bilgewater Cutlass,Doran's Blade,Berserker's Greaves,Runaan's Hurricane,Infinity Edge,Last Whisper,69,155238,Lane.bot_lane,Role.carry
5,FourofDiamonds,Karma,True,Side.red,3,6,27,5.0,21,Flash,Exhaust,14,False,11367,9925,Redemption,Locket of the Iron Solari,Ruby Sightstone,Spellthief's Edge,Ionian Boots of Lucidity,Ardent Censer,16426,9139,Lane.bot_lane,Role.support
6,Topopotamus,Poppy,True,Side.red,8,8,11,2.375,150,Teleport,Flash,16,False,13069,11070,Sunfire Cape,Corrupting Potion,Randuin's Omen,Spirit Visage,Negatron Cloak,Mercury's Treads,35870,76150,Lane.top_lane,Role.solo
7,bhar,Viktor,True,Side.red,13,4,9,5.5,220,Exhaust,Flash,16,False,15561,15545,Perfect Hex Core,Ionian Boots of Lucidity,Abyssal Scepter,Rylai's Crystal Scepter,Rabadon's Deathcap,Amplifying Tome,140225,16486,Lane.mid_lane,Role.solo
8,TUCANA DOGANA,Ezreal,True,Side.red,7,5,20,5.4,231,Heal,Flash,16,False,14490,13830,Maw of Malmortius,Blade of the Ruined King,,Iceborn Gauntlet,Ionian Boots of Lucidity,Muramana,30550,124694,Lane.bot_lane,Role.carry
9,Star Cake,Evelynn,True,Side.red,13,8,14,3.375,197,Flash,Smite,17,False,15471,14050,Hextech Protobelt-01,Enchantment: Runic Echoes,Boots of Mobility,Rylai's Crystal Scepter,Lich Bane,Fiendish Codex,127254,52036,Lane.jungle,Role.none
