,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Not Only Lee Sin,Lux,True,Side.blue,1,0,0,1.0,90,Flash,Ghost,8,False,4642,1550,Health Potion,Doran's Ring,Lost Chapter,,,,27027,12265,Lane.mid_lane,Role.solo
1,LotteryApple,Jhin,True,Side.blue,0,1,2,2.0,81,Flash,Heal,7,False,4207,3150,Pickaxe,Doran's Blade,Total Biscuit of Rejuvenation,Control Ward,B. F. Sword,Boots of Speed,295,30388,Lane.bot_lane,Role.duo
2,InfectedNutz,Alistar,True,Side.blue,1,1,1,2.0,18,Exhaust,Flash,7,False,3563,1375,Targon's Brace,,Boots of Speed,Control Ward,,,2388,5903,Lane.bot_lane,Role.duo
3,Anthøny,Kha'Zix,True,Side.blue,5,1,0,5.0,37,Smite,Flash,8,False,5445,2250,Stalker's Blade,Refillable Potion,Caulfield's Warhammer,,,,983,41484,Lane.jungle,Role.none
4,Hi im Thalies,Katarina,True,Side.blue,3,2,2,2.5,68,Teleport,Flash,8,True,5564,3550,The Dark Seal,Health Potion,Long Sword,Long Sword,Sorcerer's Shoes,Hextech Revolver,33012,6580,Lane.top_lane,Role.solo
5,Źyra,Janna,False,Side.red,0,2,1,0.5,6,Flash,Exhaust,6,False,2315,1400,Refillable Potion,Nomad's Medallion,Ruby Crystal,,,,2323,2195,Lane.bot_lane,Role.duo
6,KT Score,Olaf,False,Side.red,0,2,2,1.0,22,Smite,Ghost,5,False,2629,2075,Hunter's Potion,Hunter's Talisman,,Ionian Boots of Lucidity,Hunter's Machete,,843,16717,Lane.jungle,Role.none
7,data88,Nasus,False,Side.red,0,4,0,0.0,21,Teleport,Flash,4,False,2177,1150,Ruby Crystal,Health Potion,Cloth Armor,,,,520,4306,Lane.top_lane,Role.solo
8,Morning of Owl,Vayne,False,Side.red,2,0,0,2.0,51,Heal,Flash,7,False,3447,3000,Doran's Blade,Zeal,Cull,Kircheis Shard,,,0,16585,Lane.bot_lane,Role.duo
9,Besaid,Orianna,False,Side.red,1,2,0,0.5,41,Flash,Ghost,7,False,2845,2335,Doran's Ring,Lost Chapter,Doran's Ring,Total Biscuit of Rejuvenation,Amplifying Tome,,10503,3882,Lane.mid_lane,Role.solo
