,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Deft Pawn,Poppy,True,Side.blue,5,5,16,4.2,222,Teleport,Flash,17,False,14128,12650,,Iceborn Gauntlet,Thornmail,Ninja Tabi,Sunfire Cape,Spirit Visage,49980,107190,Lane.top_lane,Role.solo
1,Turc,Karma,True,Side.blue,2,7,24,3.7142857142857144,19,Exhaust,Flash,15,False,10929,8575,Frost Queen's Claim,Redemption,Ruby Sightstone,Ionian Boots of Lucidity,Forbidden Idol,Control Ward,19916,6140,Lane.bot_lane,Role.support
2,TwitchTV LOLFILL,Kog'Maw,True,Side.blue,13,7,13,3.7142857142857144,193,Ghost,Flash,17,False,14808,13000,Needlessly Large Rod,Tear of the Goddess,Boots of Swiftness,Luden's Echo,Morellonomicon,Rylai's Crystal Scepter,147095,17481,Lane.mid_lane,Role.solo
3,Str1fe,Vayne,True,Side.blue,8,5,12,4.0,282,Flash,Heal,16,True,15318,12825,B. F. Sword,Infinity Edge,Berserker's Greaves,Statikk Shiv,Phantom Dancer,Vampiric Scepter,35138,155773,Lane.bot_lane,Role.carry
4,Haillo Kitty,Graves,True,Side.blue,6,7,10,2.2857142857142856,201,Smite,Flash,16,False,13765,11800,Boots of Swiftness,Enchantment: Warrior,Maw of Malmortius,,Phantom Dancer,Last Whisper,7825,175236,Lane.jungle,Role.none
5,MyTimeIsNow,Orianna,False,Side.red,8,10,6,1.4,210,Ghost,Flash,15,False,12878,12535,Doran's Ring,Void Staff,Rabadon's Deathcap,Morellonomicon,Amplifying Tome,Ionian Boots of Lucidity,143093,13060,Lane.mid_lane,Role.solo
6,yltfed,Twitch,False,Side.red,14,6,5,3.1666666666666665,287,Flash,Heal,17,False,16816,16025,The Bloodthirster,Last Whisper,Berserker's Greaves,Phantom Dancer,Runaan's Hurricane,Infinity Edge,1570,198461,Lane.bot_lane,Role.carry
7,Riesig,Yorick,False,Side.red,3,6,13,2.6666666666666665,283,Flash,Teleport,16,False,13878,13233,Spectre's Cowl,Trinity Force,Ninja Tabi,Kindlegem,Zz'Rot Portal,Randuin's Omen,19544,133038,Lane.top_lane,Role.solo
8,Myloo,Lulu,False,Side.red,2,7,13,2.142857142857143,24,Flash,Exhaust,13,False,9854,8775,Eye of the Watchers,Redemption,Mikael's Crucible,Control Ward,Ionian Boots of Lucidity,Forbidden Idol,12830,3845,Lane.bot_lane,Role.support
9,AllAero,Zac,False,Side.red,3,5,12,3.0,104,Flash,Smite,14,False,10640,9725,Randuin's Omen,Refillable Potion,Enchantment: Cinderhulk,Spirit Visage,,Ninja Tabi,70989,21887,Lane.jungle,Role.none
