,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,ThePadzQC,Ezreal,False,Side.blue,6,7,11,2.4285714285714284,192,Heal,Flash,15,False,12106,11475,Blade of the Ruined King,Ionian Boots of Lucidity,Muramana,Iceborn Gauntlet,Last Whisper,Doran's Blade,16333,120099,Lane.bot_lane,Role.carry
1,Jurassiq,Karma,False,Side.blue,5,10,10,1.5,53,Flash,Ignite,14,True,11180,10375,Sightstone,Locket of the Iron Solari,Redemption,Ardent Censer,Frostfang,Ionian Boots of Lucidity,40976,8899,Lane.bot_lane,Role.support
2,Sebi,Galio,False,Side.blue,4,9,5,1.0,228,Flash,Teleport,16,False,12181,11600,Randuin's Omen,Hextech GLP-800,Mercury's Treads,Abyssal Scepter,Spectre's Cowl,,142057,15736,Lane.top_lane,Role.solo
3,skyWtr,Skarner,False,Side.blue,6,3,4,3.3333333333333335,177,Smite,Ghost,16,False,12429,12408,Warden's Mail,Giant's Belt,Spirit Visage,Trinity Force,Mercury's Treads,Enchantment: Cinderhulk,43395,114736,Lane.jungle,Role.none
4,AsianGoneWild,Ryze,False,Side.blue,0,8,5,0.625,251,Ghost,Flash,15,False,11678,10625,Tear of the Goddess,Refillable Potion,Morellonomicon,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Void Staff,163825,12954,Lane.mid_lane,Role.solo
5,Joelisboss,Nami,True,Side.red,3,5,22,5.0,13,Exhaust,Flash,14,False,10843,8925,Ruby Sightstone,Mikael's Crucible,Locket of the Iron Solari,Spellthief's Edge,Glacial Shroud,Boots of Mobility,5964,8832,Lane.bot_lane,Role.support
6,lc0nic,Zac,True,Side.red,13,1,14,27.0,176,Flash,Smite,17,False,15377,12350,Enchantment: Cinderhulk,Guardian Angel,Knight's Vow,Ionian Boots of Lucidity,Spirit Visage,Giant's Belt,153381,27985,Lane.jungle,Role.none
7,Sheiden,Kennen,True,Side.red,15,5,10,5.0,208,Ghost,Flash,16,False,15096,13425,Zhonya's Hourglass,Hextech Protobelt-01,Sorcerer's Shoes,Abyssal Scepter,Void Staff,Blasting Wand,115482,25236,Lane.mid_lane,Role.solo
8,Shamoo,Nasus,True,Side.red,0,3,10,3.3333333333333335,248,Flash,Teleport,17,False,13225,12720,Mercury's Treads,Spirit Visage,Zz'Rot Portal,Banner of Command,Iceborn Gauntlet,Negatron Cloak,19519,122393,Lane.top_lane,Role.solo
9,Yellow Turd,Jinx,True,Side.red,6,7,9,2.142857142857143,266,Heal,Flash,16,False,15245,13250,Giant Slayer,Pickaxe,Runaan's Hurricane,Infinity Edge,Berserker's Greaves,Rapid Firecannon,6862,209053,Lane.bot_lane,Role.carry
