,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Heretickinkajou,Ryze,True,Side.blue,9,1,2,11.0,221,Flash,Ghost,15,False,12240,9250,Blasting Wand,Refillable Potion,Seraph's Embrace,Ionian Boots of Lucidity,Rod of Ages,Needlessly Large Rod,140957,12758,Lane.mid_lane,Role.solo
1,FU Agares,Jayce,True,Side.blue,1,3,2,1.0,208,Flash,Teleport,14,False,9873,8105,Ionian Boots of Lucidity,Caulfield's Warhammer,Serrated Dirk,The Black Cleaver,,Doran's Blade,17272,105696,Lane.top_lane,Role.solo
2,King Kayys,Nami,True,Side.blue,2,4,14,4.0,6,Flash,Exhaust,11,False,8228,6375,Frostfang,Ruby Sightstone,Redemption,,Control Ward,Boots of Mobility,4404,4734,Lane.bot_lane,Role.support
3,1Primo1,Gragas,True,Side.blue,2,3,9,3.6666666666666665,81,Smite,Flash,12,False,8876,7375,Enchantment: Runic Echoes,Randuin's Omen,Refillable Potion,Ionian Boots of Lucidity,Chain Vest,,63839,23042,Lane.jungle,Role.none
4,herolineage,Twitch,True,Side.blue,6,3,5,3.6666666666666665,185,Flash,Heal,13,False,11179,8350,Doran's Blade,Infinity Edge,Runaan's Hurricane,Boots of Speed,Recurve Bow,Long Sword,884,114648,Lane.bot_lane,Role.carry
5,er ber ter,Draven,False,Side.red,3,5,4,1.4,172,Heal,Flash,11,False,9038,8050,Doran's Blade,Infinity Edge,Vampiric Scepter,Cull,Zeal,B. F. Sword,0,98370,Lane.bot_lane,Role.carry
6,EmperorOng,Ezreal,False,Side.red,6,3,0,2.0,173,Ignite,Flash,13,True,9161,8500,Bilgewater Cutlass,Control Ward,Iceborn Gauntlet,Ionian Boots of Lucidity,Muramana,Doran's Blade,8905,81717,Lane.mid_lane,Role.solo
7,silvermidget fan,Blitzcrank,False,Side.red,1,5,6,1.4,29,Flash,Ignite,10,False,5670,5425,Relic Shield,Boots of Mobility,Ruby Sightstone,Refillable Potion,Redemption,,5384,7023,Lane.bot_lane,Role.support
8,Bentonhell,Vi,False,Side.red,1,5,4,1.0,95,Smite,Flash,12,False,7070,6575,Mercury's Treads,Refillable Potion,Ruby Crystal,Sheen,Phage,Enchantment: Warrior,1549,87341,Lane.jungle,Role.none
9,Mr Vincere,Dr. Mundo,False,Side.red,3,2,2,2.5,202,Teleport,Ghost,15,False,8601,7750,Sunfire Cape,Boots of Swiftness,Spirit Visage,Doran's Shield,Ruby Crystal,,71995,24545,Lane.top_lane,Role.solo
