,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,dog deft,Twitch,True,Side.blue,13,3,5,6.0,195,Flash,Heal,15,False,13096,11475,Berserker's Greaves,Infinity Edge,Runaan's Hurricane,Phantom Dancer,Long Sword,Doran's Blade,0,127200,Lane.bot_lane,Role.carry
1,1onz,Brand,True,Side.blue,2,4,14,4.0,24,Flash,Ignite,12,True,8594,7975,Frost Queen's Claim,Sightstone,Boots of Mobility,Liandry's Torment,,,27612,4688,Lane.bot_lane,Role.support
2,SanaSana,Syndra,True,Side.blue,7,3,6,4.333333333333333,197,Ghost,Flash,14,False,11204,9035,Morellonomicon,Rylai's Crystal Scepter,Sorcerer's Shoes,Doran's Ring,Blasting Wand,Amplifying Tome,104178,11755,Lane.mid_lane,Role.solo
3,HoNSol0,Hecarim,True,Side.blue,13,0,4,17.0,220,Ghost,Smite,17,False,15010,14033,Enchantment: Cinderhulk,Cloth Armor,Ninja Tabi,Trinity Force,Spirit Visage,Maw of Malmortius,38543,184412,Lane.jungle,Role.none
4,NI9HT,Shen,True,Side.blue,3,3,11,4.666666666666667,146,Teleport,Flash,15,False,9961,8975,Tiamat,Spirit Visage,Sunfire Cape,Boots of Swiftness,Ruby Crystal,Doran's Shield,42609,36037,Lane.top_lane,Role.solo
5,YOUMADSIS,Vi,False,Side.red,7,9,2,1.0,91,Smite,Flash,13,False,8201,7900,Hunter's Potion,Enchantment: Warrior,Mercury's Treads,Randuin's Omen,Null-Magic Mantle,Long Sword,1030,76660,Lane.jungle,Role.none
6,Gerrard,Ezreal,False,Side.red,3,6,4,1.1666666666666667,192,Flash,Heal,13,False,9395,9500,Bilgewater Cutlass,Ionian Boots of Lucidity,Manamune,Iceborn Gauntlet,Doran's Blade,Recurve Bow,13657,81007,Lane.bot_lane,Role.carry
7,TwitchChunkylol,Orianna,False,Side.red,2,6,6,1.3333333333333333,212,Ghost,Flash,15,False,8998,8810,Zhonya's Hourglass,Morellonomicon,Amplifying Tome,Sorcerer's Shoes,Blasting Wand,Doran's Ring,82282,10688,Lane.mid_lane,Role.solo
8,bvcx222,Blitzcrank,False,Side.red,1,7,6,1.0,35,Flash,Ignite,11,False,6202,6025,Ruby Sightstone,Face of the Mountain,Control Ward,Null-Magic Mantle,,Boots of Mobility,9028,5143,Lane.bot_lane,Role.support
9,fallenbandit,Kayle,False,Side.red,0,10,2,0.2,195,Flash,Teleport,13,False,7971,7925,Guinsoo's Rageblade,Nashor's Tooth,Boots of Speed,Doran's Ring,Dagger,,76903,30017,Lane.top_lane,Role.solo
