,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Str8 Sketchin,Jhin,True,Side.blue,8,11,20,2.5454545454545454,261,Heal,Flash,18,False,19037,17500,Mercurial Scimitar,Essence Reaver,Boots of Swiftness,Guardian Angel,Rapid Firecannon,Infinity Edge,10972,247373,Lane.bot_lane,Role.carry
1,Panth Tier God,Karthus,True,Side.blue,15,10,19,3.4,398,Exhaust,Flash,18,False,23650,19050,Zhonya's Hourglass,Void Staff,Rylai's Crystal Scepter,Rabadon's Deathcap,Sorcerer's Shoes,Rod of Ages,333651,13826,Lane.top_lane,Role.solo
2,GandalfTheCyan,Miss Fortune,True,Side.blue,7,16,22,1.8125,79,Ignite,Flash,18,False,18160,16550,Eye of the Watchers,Guardian Angel,Mortal Reminder,Death's Dance,Boots of Swiftness,The Black Cleaver,39875,52066,Lane.bot_lane,Role.support
3,Hi Im Jarwa,Nautilus,True,Side.blue,8,9,24,3.5555555555555554,196,Smite,Flash,18,False,18358,15750,Enchantment: Cinderhulk,Righteous Glory,Boots of Mobility,Iceborn Gauntlet,Abyssal Scepter,Dead Man's Plate,107435,56945,Lane.jungle,Role.none
4,Mr Worldwide,Karma,True,Side.blue,13,9,25,4.222222222222222,223,Exhaust,Flash,18,True,20489,20225,Rabadon's Deathcap,Void Staff,Guardian Angel,Zhonya's Hourglass,Morellonomicon,Sorcerer's Shoes,206184,20899,Lane.mid_lane,Role.solo
5,BoBo Zang,Talon,False,Side.red,14,11,12,2.3636363636363638,260,Ignite,Flash,18,False,19748,20735,Youmuu's Ghostblade,Statikk Shiv,Maw of Malmortius,The Black Cleaver,Boots of Swiftness,Duskblade of Draktharr,3211,190018,Lane.mid_lane,Role.solo
6,Betterflame,Ryze,False,Side.red,17,10,7,2.4,454,Flash,Teleport,18,False,25709,25575,Guardian Angel,Rylai's Crystal Scepter,Seraph's Embrace,Morellonomicon,Abyssal Scepter,Mercury's Treads,479775,14602,Lane.top_lane,Role.solo
7,Fairy tale yoyo,Leona,False,Side.red,1,17,20,1.2352941176470589,60,Exhaust,Flash,16,False,14160,13780,Face of the Mountain,Ruby Sightstone,Knight's Vow,Locket of the Iron Solari,Boots of Mobility,Warmog's Armor,25983,8853,Lane.bot_lane,Role.support
8,liutaonever,Ezreal,False,Side.red,14,6,17,5.166666666666667,375,Flash,Heal,18,False,24229,21483,The Bloodthirster,Trinity Force,Phantom Dancer,Muramana,Maw of Malmortius,Mortal Reminder,63874,285120,Lane.bot_lane,Role.carry
9,MicGod,Lee Sin,False,Side.red,9,7,20,4.142857142857143,169,Flash,Smite,18,False,19115,21425,The Black Cleaver,Dead Man's Plate,Maw of Malmortius,Mercury's Treads,Guardian Angel,Banshee's Veil,57930,149671,Lane.jungle,Role.none
