,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Best Trydyr Na,Fizz,True,Side.blue,16,4,4,5.0,277,Flash,Ignite,18,False,17095,13975,Mejai's Soulstealer,Sorcerer's Shoes,Needlessly Large Rod,Lich Bane,Abyssal Scepter,Morellonomicon,167450,30202,Lane.mid_lane,Role.solo
1,     I Hypocrisy,Hecarim,True,Side.blue,7,8,10,2.125,141,Ghost,Ignite,15,False,12112,11758,Doran's Blade,Youmuu's Ghostblade,Trinity Force,Mercury's Treads,Spirit Visage,Brawler's Gloves,7479,91323,Lane.top_lane,Role.solo
2,F  w,Graves,True,Side.blue,8,4,8,4.0,267,Flash,Smite,18,True,15639,13200,Enchantment: Warrior,Refillable Potion,The Black Cleaver,Berserker's Greaves,Phantom Dancer,Infinity Edge,7189,252701,Lane.jungle,Role.none
3,9213dog,Kalista,True,Side.blue,13,7,12,3.5714285714285716,268,Flash,Heal,17,False,17000,15400,B. F. Sword,Berserker's Greaves,Infinity Edge,Blade of the Ruined King,Runaan's Hurricane,Lord Dominik's Regards,1404,199319,Lane.bot_lane,Role.carry
4,Liesssss,Morgana,True,Side.blue,2,7,16,2.5714285714285716,22,Flash,Exhaust,13,False,11098,9325,Zhonya's Hourglass,Locket of the Iron Solari,Sightstone,Frost Queen's Claim,Boots of Mobility,,21905,5714,Lane.bot_lane,Role.support
5,BlackChutney,Gragas,False,Side.red,5,6,7,2.0,151,Smite,Flash,14,False,11253,11125,Spirit Visage,Zz'Rot Portal,Enchantment: Runic Echoes,Mercury's Treads,Forbidden Idol,Crystalline Bracer,98395,28329,Lane.jungle,Role.none
6,Doctor Dre,Xerath,False,Side.red,5,11,3,0.7272727272727273,163,Barrier,Flash,15,False,10712,9210,Doran's Ring,Morellonomicon,Sorcerer's Shoes,Rylai's Crystal Scepter,Amplifying Tome,Blasting Wand,95806,7606,Lane.mid_lane,Role.solo
7,Liquidation sale,Ezreal,False,Side.red,7,14,8,1.0714285714285714,196,Flash,Heal,15,False,11861,11733,Doran's Blade,Trinity Force,Ionian Boots of Lucidity,Infinity Edge,Statikk Shiv,,30724,108732,Lane.bot_lane,Role.carry
8,big peen guy,Lulu,False,Side.red,4,9,16,2.2222222222222223,30,Flash,Exhaust,12,False,10474,9575,Locket of the Iron Solari,Frost Queen's Claim,Sightstone,Athene's Unholy Grail,Crystalline Bracer,Ionian Boots of Lucidity,17111,4640,Lane.bot_lane,Role.support
9,FourofDiamonds,Nautilus,False,Side.red,8,6,6,2.3333333333333335,217,Flash,Teleport,17,False,13030,12125,Thornmail,Sunfire Cape,Ninja Tabi,Zz'Rot Portal,Wit's End,,107979,36250,Lane.top_lane,Role.solo
