,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Extreme Person,Vayne,True,Side.blue,12,8,8,2.5,287,Flash,Heal,18,False,17777,14625,Lord Dominik's Regards,Infinity Edge,Phantom Dancer,Berserker's Greaves,Statikk Shiv,Vampiric Scepter,55133,166225,Lane.bot_lane,Role.carry
1,Arthin,Zyra,True,Side.blue,3,10,11,1.4,97,Flash,Ignite,17,False,13808,12700,Eye of the Watchers,Zhonya's Hourglass,Void Staff,Sorcerer's Shoes,Morellonomicon,,95771,8501,Lane.bot_lane,Role.support
2,Finna Lit,Hecarim,True,Side.blue,10,4,13,5.75,220,Smite,Ghost,18,False,17514,16233,Enchantment: Cinderhulk,Spirit Visage,Guardian Angel,Boots of Swiftness,Trinity Force,Dead Man's Plate,50274,194828,Lane.jungle,Role.none
3,out skizzled,Riven,True,Side.blue,7,6,8,2.5,335,Flash,Teleport,18,False,17267,15450,Doran's Shield,Mercurial Scimitar,Death's Dance,Ninja Tabi,The Black Cleaver,Ravenous Hydra,0,240922,Lane.top_lane,Role.solo
4,Nëbu,Kassadin,True,Side.blue,10,10,13,2.3,180,Flash,Teleport,18,False,15237,14055,Lich Bane,Zhonya's Hourglass,Amplifying Tome,Rod of Ages,Ionian Boots of Lucidity,Abyssal Scepter,107138,27010,Lane.mid_lane,Role.solo
5,Cotopaco Parce,Ezreal,False,Side.red,9,6,13,3.6666666666666665,293,Heal,Flash,18,False,16822,15325,The Bloodthirster,Muramana,Blade of the Ruined King,Iceborn Gauntlet,Ionian Boots of Lucidity,Hexdrinker,59325,176397,Lane.bot_lane,Role.carry
6,TheIntenseMango,Lee Sin,False,Side.red,16,9,7,2.5555555555555554,201,Flash,Smite,17,True,17047,17000,Enchantment: Warrior,Ravenous Hydra,Randuin's Omen,Ninja Tabi,Dead Man's Plate,The Black Cleaver,35841,164696,Lane.jungle,Role.none
7,IA55A55INI,Malzahar,False,Side.red,7,7,9,2.2857142857142856,215,Flash,Ghost,18,False,15213,15075,Rylai's Crystal Scepter,Morellonomicon,Liandry's Torment,The Dark Seal,Ionian Boots of Lucidity,Rod of Ages,131032,28310,Lane.mid_lane,Role.solo
8,greenléaf,Jayce,False,Side.red,5,12,11,1.3333333333333333,282,Teleport,Flash,18,False,15553,14925,Doran's Blade,The Black Cleaver,Duskblade of Draktharr,Ionian Boots of Lucidity,Lord Dominik's Regards,The Bloodthirster,23607,170762,Lane.top_lane,Role.solo
9,Delerium,Karma,False,Side.red,1,8,21,2.75,66,Exhaust,Flash,16,False,13021,10975,Redemption,Locket of the Iron Solari,Eye of the Watchers,Control Ward,Ionian Boots of Lucidity,Ardent Censer,44472,8060,Lane.bot_lane,Role.support
