,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Adrian Riven,Riven,True,Side.blue,9,7,14,3.2857142857142856,248,Teleport,Flash,18,False,17570,16925,Last Whisper,Ravenous Hydra,Mercurial Scimitar,The Black Cleaver,Mercury's Treads,Maw of Malmortius,56,224670,Lane.top_lane,Role.solo
1,Liquid fabbbyyy,Twitch,True,Side.blue,14,9,14,3.111111111111111,271,Flash,Heal,18,False,19861,17975,Mercurial Scimitar,Infinity Edge,Statikk Shiv,Berserker's Greaves,Runaan's Hurricane,Lord Dominik's Regards,40704,231408,Lane.bot_lane,Role.carry
2,Winter is back,Karma,True,Side.blue,3,5,25,5.6,21,Flash,Exhaust,16,False,14849,14575,Mercury's Treads,Ardent Censer,Redemption,Eye of the Watchers,Athene's Unholy Grail,Mikael's Crucible,18583,7570,Lane.bot_lane,Role.support
3,Zaganox,Graves,True,Side.blue,7,8,6,1.625,268,Smite,Flash,18,False,17439,18800,Enchantment: Warrior,Phantom Dancer,Guardian Angel,Mercury's Treads,The Black Cleaver,Lord Dominik's Regards,7128,271608,Lane.jungle,Role.none
4,Huhi Lite,Syndra,True,Side.blue,4,12,11,1.25,242,Ghost,Flash,18,False,16219,15775,Rabadon's Deathcap,Void Staff,Abyssal Scepter,Morellonomicon,Sorcerer's Shoes,Blasting Wand,194136,13410,Lane.mid_lane,Role.solo
5,Xpecial,Ivern,False,Side.red,2,8,24,3.25,104,Smite,Flash,17,False,14108,13875,Ionian Boots of Lucidity,Locket of the Iron Solari,Warmog's Armor,Randuin's Omen,Redemption,Enchantment: Cinderhulk,28698,12538,Lane.jungle,Role.none
6,Alex Ich 1,LeBlanc,False,Side.red,21,12,10,2.5833333333333335,158,Flash,Ignite,17,True,17995,18925,Morellonomicon,Rylai's Crystal Scepter,Zhonya's Hourglass,Sorcerer's Shoes,Void Staff,Abyssal Scepter,113696,16204,Lane.mid_lane,Role.solo
7,Lil Cody,Varus,False,Side.red,14,7,12,3.7142857142857144,337,Heal,Flash,18,False,20176,22320,Death's Dance,Youmuu's Ghostblade,Muramana,Ionian Boots of Lucidity,Duskblade of Draktharr,Mortal Reminder,17860,318045,Lane.bot_lane,Role.carry
8,The Tank Man,Janna,False,Side.red,0,4,26,6.5,12,Flash,Exhaust,16,False,13077,12275,Eye of the Oasis,Redemption,Locket of the Iron Solari,Mikael's Crucible,Boots of Mobility,Ardent Censer,6312,8957,Lane.bot_lane,Role.support
9,Kvar,Poppy,False,Side.red,4,6,10,2.3333333333333335,215,Flash,Teleport,17,False,14961,13350,Sunfire Cape,Iceborn Gauntlet,Cloth Armor,Randuin's Omen,Spirit Visage,Ninja Tabi,56802,99357,Lane.top_lane,Role.solo
