,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Juuichi san ,Vayne,False,Side.blue,1,5,3,0.8,62,Heal,Flash,7,False,4335,2625,Refillable Potion,Pickaxe,Doran's Blade,Berserker's Greaves,,,0,14268,Lane.bot_lane,Role.carry
1,Sawyerr,Soraka,False,Side.blue,2,4,0,0.5,3,Exhaust,Flash,6,False,3640,2600,Frostfang,Total Biscuit of Rejuvenation,,The Dark Seal,,Sightstone,4735,1743,Lane.bot_lane,Role.support
2,Rhux,Ryze,False,Side.blue,2,2,0,1.0,75,Flash,Teleport,9,False,4441,3975,Rod of Ages,Tear of the Goddess,,,Boots of Speed,,25005,6073,Lane.top_lane,Role.solo
3,Egregious King,Tryndamere,False,Side.blue,1,2,0,0.5,120,Ignite,Flash,10,True,5585,4100,Doran's Blade,Guinsoo's Rageblade,,,,,945,54257,Lane.mid_lane,Role.solo
4,Katar,Lee Sin,False,Side.blue,0,5,1,0.2,53,Flash,Smite,8,False,4100,3150,Enchantment: Warrior,,Refillable Potion,Boots of Speed,,,5996,32121,Lane.jungle,Role.none
5,Weeaboo Riven,Riven,True,Side.red,2,2,3,2.5,103,Flash,Teleport,10,False,5887,4100,The Black Cleaver,,Boots of Speed,Null-Magic Mantle,,,0,44695,Lane.top_lane,Role.solo
6,Kind Fate,Rengar,True,Side.red,12,0,3,15.0,86,Smite,Flash,11,False,9242,7675,Long Sword,Refillable Potion,Ravenous Hydra,,Enchantment: Warrior,Boots of Mobility,6307,79503,Lane.jungle,Role.none
7,Riot Meekal,Jhin,True,Side.red,1,2,7,4.0,84,Flash,Heal,9,False,5810,4525,Doran's Blade,Cull,Boots of Swiftness,Caulfield's Warhammer,B. F. Sword,Control Ward,889,50405,Lane.bot_lane,Role.carry
8,Pink Ward,Shaco,True,Side.red,2,1,1,3.0,100,Teleport,Ignite,10,False,6024,5260,Doran's Ring,Corrupting Potion,Hextech Protobelt-01,Ionian Boots of Lucidity,Amplifying Tome,The Dark Seal,24151,20309,Lane.mid_lane,Role.solo
9,SandPaperX,Karma,True,Side.red,1,2,9,5.0,10,Flash,Exhaust,7,False,5028,3525,Refillable Potion,Ruby Sightstone,Spellthief's Edge,Ionian Boots of Lucidity,,Control Ward,5070,4960,Lane.bot_lane,Role.support
