,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Duchess of York,Janna,False,Side.blue,1,3,16,5.666666666666667,25,Exhaust,Flash,13,False,8117,7800,Ionian Boots of Lucidity,Eye of the Watchers,Redemption,Forbidden Idol,,Mejai's Soulstealer,14697,8054,Lane.bot_lane,Role.support
1,CheeseBacon2,Orianna,False,Side.blue,6,6,6,2.0,195,Flash,Ghost,15,False,10410,8785,Doran's Ring,Luden's Echo,Doran's Ring,Sorcerer's Shoes,Morellonomicon,Amplifying Tome,90729,13085,Lane.mid_lane,Role.solo
2,DS Laxus Dreyar,Vi,False,Side.blue,4,5,9,2.6,142,Flash,Smite,14,False,9471,8983,Trinity Force,Refillable Potion,Mercury's Treads,Hexdrinker,,Enchantment: Warrior,515,125330,Lane.jungle,Role.none
3,Tricycle,Twitch,False,Side.blue,9,6,6,2.5,168,Heal,Flash,14,False,11338,10950,Doran's Blade,Infinity Edge,Statikk Shiv,Runaan's Hurricane,Berserker's Greaves,,3368,100522,Lane.bot_lane,Role.carry
4,BooM Desire,Tryndamere,False,Side.blue,0,2,0,0.0,42,Ignite,Flash,7,False,5396,1600,Doran's Blade,Boots of Speed,Cull,Long Sword,,,0,11259,Lane.top_lane,Role.solo
5,Gracile Marksman,Kalista,True,Side.red,4,5,4,1.6,115,Flash,Heal,11,True,9713,9400,Blade of the Ruined King,Doran's Blade,Quicksilver Sash,Berserker's Greaves,Runaan's Hurricane,Long Sword,1420,77034,Lane.bot_lane,Role.carry
6,Vreid,Alistar,True,Side.red,3,7,7,1.4285714285714286,38,Flash,Exhaust,10,False,8568,7900,Knight's Vow,Control Ward,Eye of the Equinox,Chain Vest,Bami's Cinder,Boots of Mobility,11146,4988,Lane.bot_lane,Role.support
7,Faded,Kindred,True,Side.red,4,3,2,2.0,138,Flash,Smite,13,False,10592,9650,Enchantment: Bloodrazor,Berserker's Greaves,Runaan's Hurricane,Control Ward,The Black Cleaver,,3597,139944,Lane.jungle,Role.none
8,Kënnen,Kennen,True,Side.red,9,0,2,11.0,214,Teleport,Flash,17,False,13882,12300,Needlessly Large Rod,Hextech Protobelt-01,Zhonya's Hourglass,Sorcerer's Shoes,Void Staff,Giant's Belt,125339,44773,Lane.top_lane,Role.solo
9,Cotopaco Parce,Ryze,True,Side.red,2,5,4,1.2,172,Ghost,Flash,13,False,9709,8635,Tear of the Goddess,Rod of Ages,Refillable Potion,Abyssal Scepter,Ionian Boots of Lucidity,Needlessly Large Rod,90778,9261,Lane.mid_lane,Role.solo
