,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Spectrum,Kog'Maw,False,Side.blue,2,7,4,0.8571428571428571,214,Ghost,Flash,15,False,10516,10300,Needlessly Large Rod,Rylai's Crystal Scepter,Luden's Echo,Tear of the Goddess,Control Ward,Sorcerer's Shoes,134331,13279,Lane.mid_lane,Role.solo
1,How to Say No,Vayne,False,Side.blue,4,11,7,1.0,157,Flash,Heal,14,False,10550,9150,Doran's Blade,Berserker's Greaves,Infinity Edge,Rapid Firecannon,Recurve Bow,Total Biscuit of Rejuvenation,3642,75718,Lane.bot_lane,Role.carry
2,Making Sense,Graves,False,Side.blue,9,9,3,1.3333333333333333,140,Smite,Flash,15,False,12179,11925,Berserker's Greaves,Enchantment: Warrior,Phantom Dancer,Death's Dance,Serrated Dirk,Null-Magic Mantle,4963,131258,Lane.jungle,Role.none
3,Koby,Nasus,False,Side.blue,2,7,4,0.8571428571428571,234,Flash,Teleport,15,False,10883,10908,Giant's Belt,Doran's Ring,Zz'Rot Portal,Ninja Tabi,Trinity Force,Warden's Mail,80432,23267,Lane.top_lane,Role.solo
4,Master Gong,Janna,False,Side.blue,3,5,9,2.4,18,Exhaust,Flash,13,False,9042,7750,Eye of the Oasis,Redemption,Control Ward,Ardent Censer,,Boots of Mobility,10497,4263,Lane.bot_lane,Role.support
5,Flaresz,Jayce,True,Side.red,8,7,12,2.857142857142857,255,Flash,Teleport,17,False,14893,14450,Youmuu's Ghostblade,The Bloodthirster,The Black Cleaver,Lord Dominik's Regards,Boots of Swiftness,Long Sword,26899,155165,Lane.top_lane,Role.solo
6,retarded virgin,Caitlyn,True,Side.red,8,4,11,4.75,271,Flash,Heal,16,True,16243,12050,Berserker's Greaves,Runaan's Hurricane,Infinity Edge,Rapid Firecannon,Vampiric Scepter,Doran's Blade,5796,234000,Lane.bot_lane,Role.carry
7,APyW,Karma,True,Side.red,0,4,19,4.75,23,Exhaust,Flash,13,False,10084,8175,Eye of the Watchers,Ardent Censer,Redemption,,Ionian Boots of Lucidity,,13004,7428,Lane.bot_lane,Role.support
8,Alex Ich 1,Lux,True,Side.red,12,3,7,6.333333333333333,206,Flash,Ghost,17,False,14826,13275,Doran's Ring,Morellonomicon,Luden's Echo,Rabadon's Deathcap,Sorcerer's Shoes,Mejai's Soulstealer,124992,17405,Lane.mid_lane,Role.solo
9,Happy Birfdizzay,Nocturne,True,Side.red,11,2,3,7.0,206,Flash,Smite,17,False,15399,14025,Edge of Night,Youmuu's Ghostblade,Duskblade of Draktharr,Serrated Dirk,Ionian Boots of Lucidity,Enchantment: Warrior,9104,221369,Lane.jungle,Role.none
