,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Rank 1 Season 7,Master Yi,True,Side.blue,14,5,2,3.2,230,Smite,Ghost,18,False,15724,14525,Blade of the Ruined King,Caulfield's Warhammer,Mercury's Treads,Enchantment: Bloodrazor,Phantom Dancer,Infinity Edge,1500,226673,Lane.jungle,Role.none
1,Aqlow,Riven,True,Side.blue,2,3,9,3.6666666666666665,141,Ignite,Flash,15,False,10288,8550,The Black Cleaver,Youmuu's Ghostblade,Refillable Potion,Ninja Tabi,,,0,93438,Lane.top_lane,Role.solo
2,cùrz,Taric,True,Side.blue,9,1,25,34.0,62,Flash,Exhaust,15,False,12901,11850,Ruby Sightstone,Face of the Mountain,Redemption,Locket of the Iron Solari,Ionian Boots of Lucidity,Knight's Vow,19358,15853,Lane.bot_lane,Role.support
3,BeautifulCascade,Jhin,True,Side.blue,15,5,12,5.4,230,Flash,Heal,16,True,15940,12000,Essence Reaver,Mercury's Treads,Rapid Firecannon,Maw of Malmortius,B. F. Sword,,15616,182417,Lane.bot_lane,Role.carry
4,LegendaryLime,Lux,True,Side.blue,7,1,15,22.0,188,Flash,Barrier,16,False,13099,10450,Doran's Ring,Blasting Wand,Morellonomicon,Ionian Boots of Lucidity,Luden's Echo,Needlessly Large Rod,120853,18546,Lane.mid_lane,Role.solo
5,Boolt,Braum,False,Side.red,0,11,5,0.45454545454545453,26,Flash,Exhaust,12,False,7008,6475,Aegis of the Legion,Face of the Mountain,Refillable Potion,Ruby Sightstone,Boots of Mobility,,6228,3104,Lane.bot_lane,Role.support
6,Hailtothechi,Swain,False,Side.red,2,8,1,0.375,197,Ignite,Flash,14,False,9694,9000,Doran's Ring,Rod of Ages,Zhonya's Hourglass,Sorcerer's Shoes,Needlessly Large Rod,Ruby Crystal,94852,12811,Lane.top_lane,Role.solo
7,lost in thoughts,LeBlanc,False,Side.red,5,7,4,1.2857142857142858,214,Flash,Teleport,15,False,11018,10425,Morellonomicon,Sorcerer's Shoes,Blasting Wand,Rylai's Crystal Scepter,Doran's Ring,Needlessly Large Rod,112861,11360,Lane.jungle,Role.none
8,MidzFTW,Lucian,False,Side.red,6,11,2,0.7272727272727273,219,Heal,Flash,15,False,12629,12605,Cull,Essence Reaver,Statikk Shiv,Infinity Edge,Doran's Blade,Ionian Boots of Lucidity,14915,136889,Lane.bot_lane,Role.carry
9,IFIWINYOUSUCKBAD,Vi,False,Side.red,2,10,3,0.5,139,Flash,Smite,14,False,9403,9058,Enchantment: Warrior,Trinity Force,Serrated Dirk,Ninja Tabi,Ruby Crystal,Cloth Armor,835,104414,Lane.jungle,Role.none
