,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Lasthawk,Brand,True,Side.blue,8,13,18,2.0,54,Exhaust,Flash,17,False,15570,13325,Sorcerer's Shoes,Eye of the Watchers,Corrupting Potion,Redemption,Rylai's Crystal Scepter,Liandry's Torment,71954,7103,Lane.bot_lane,Role.support
1,Å ö Å,Caitlyn,True,Side.blue,10,6,19,4.833333333333333,273,Flash,Heal,18,False,18890,17500,Guardian Angel,The Bloodthirster,Infinity Edge,Lord Dominik's Regards,Berserker's Greaves,Runaan's Hurricane,737,255498,Lane.bot_lane,Role.carry
2,Kvar,Darius,True,Side.blue,15,6,11,4.333333333333333,338,Flash,Ghost,18,False,20581,18225,Spirit Visage,Mercury's Treads,Dead Man's Plate,The Black Cleaver,Sterak's Gage,Frozen Mallet,8628,243595,Lane.top_lane,Role.solo
3,QzzzzzzQ,Malzahar,True,Side.blue,5,7,15,2.857142857142857,210,Flash,Ghost,18,False,15012,14125,Void Staff,Liandry's Torment,Morellonomicon,Sorcerer's Shoes,Rylai's Crystal Scepter,Doran's Ring,150007,34772,Lane.mid_lane,Role.solo
4,Goooshlrific,Volibear,True,Side.blue,3,8,12,1.875,105,Smite,Flash,17,False,13299,12125,Enchantment: Cinderhulk,Spectre's Cowl,Sightstone,Spirit Visage,Dead Man's Plate,Boots of Swiftness,61828,62568,Lane.jungle,Role.none
5,Javage,LeBlanc,False,Side.red,5,13,11,1.2307692307692308,214,Ignite,Flash,17,False,15728,15150,Void Staff,Morellonomicon,Sorcerer's Shoes,Rylai's Crystal Scepter,Rabadon's Deathcap,Blasting Wand,136825,15357,Lane.mid_lane,Role.solo
6,vicXD,Ezreal,False,Side.red,13,6,13,4.333333333333333,260,Flash,Heal,18,False,19984,18575,Iceborn Gauntlet,Blade of the Ruined King,Mercurial Scimitar,Ionian Boots of Lucidity,Mortal Reminder,Muramana,47374,204940,Lane.bot_lane,Role.carry
7,Chaos Walker,Karma,False,Side.red,4,8,26,3.75,61,Ignite,Flash,16,True,15911,13500,Frost Queen's Claim,Redemption,Locket of the Iron Solari,Ruby Sightstone,Ardent Censer,Ionian Boots of Lucidity,46466,10186,Lane.bot_lane,Role.support
8,PIay Naizi,Jayce,False,Side.red,7,9,13,2.2222222222222223,261,Teleport,Flash,18,False,17451,17250,Duskblade of Draktharr,Mortal Reminder,Guardian Angel,The Black Cleaver,Mercury's Treads,Maw of Malmortius,23997,200856,Lane.top_lane,Role.solo
9,adc feng lft,Rek'Sai,False,Side.red,11,5,15,5.2,376,Smite,Flash,18,False,21810,19950,Titanic Hydra,Randuin's Omen,Ninja Tabi,Dead Man's Plate,Spirit Visage,Enchantment: Cinderhulk,57769,280447,Lane.jungle,Role.none
