,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0, keine Hosen,Twitch,True,Side.blue,5,6,12,2.8333333333333335,264,Flash,Heal,16,False,13413,12750,Doran's Blade,Blade of the Ruined King,Hexdrinker,Berserker's Greaves,Runaan's Hurricane,Infinity Edge,222,156546,Lane.bot_lane,Role.carry
1,iDontCareX,Karthus,True,Side.blue,8,5,16,4.8,266,Exhaust,Flash,17,False,14941,14530,Zhonya's Hourglass,Ionian Boots of Lucidity,Abyssal Scepter,Rod of Ages,Rylai's Crystal Scepter,,185550,6833,Lane.mid_lane,Role.solo
2,STR Tyler1,Malphite,True,Side.blue,6,0,11,17.0,269,Teleport,Flash,17,False,13747,11475,Corrupting Potion,Sunfire Cape,Randuin's Omen,Mercury's Treads,Spirit Visage,Raptor Cloak,84724,70600,Lane.top_lane,Role.solo
3,Bentonhell,Volibear,True,Side.blue,13,6,8,3.5,105,Smite,Flash,15,False,13068,11175,Mercury's Treads,Ruby Crystal,Jaurim's Fist,Dead Man's Plate,Spirit Visage,Enchantment: Cinderhulk,38118,76359,Lane.jungle,Role.none
4,Lose,Thresh,True,Side.blue,1,3,19,6.666666666666667,33,Flash,Exhaust,14,False,9006,7675,Face of the Mountain,Locket of the Iron Solari,,Sightstone,Forbidden Idol,Ionian Boots of Lucidity,11868,9000,Lane.bot_lane,Role.support
5,Wei Jing QAQ,Evelynn,False,Side.red,8,5,6,2.8,126,Smite,Flash,15,False,11538,10125,Hextech Protobelt-01,Blasting Wand,Abyssal Scepter,The Dark Seal,Boots of Mobility,Enchantment: Runic Echoes,81661,48207,Lane.jungle,Role.none
6,LongTao Hou,Nasus,False,Side.red,2,6,4,1.0,255,Teleport,Flash,15,False,11777,10833,Doran's Ring,Trinity Force,Giant's Belt,Mercury's Treads,Warden's Mail,Zz'Rot Portal,85529,47129,Lane.top_lane,Role.solo
7,chronicall,Miss Fortune,False,Side.red,4,9,7,1.2222222222222223,184,Heal,Flash,13,True,10789,10000,Infinity Edge,Rapid Firecannon,Berserker's Greaves,Giant Slayer,Doran's Blade,Pickaxe,4840,95274,Lane.bot_lane,Role.carry
8,Funk Me Softly,Zyra,False,Side.red,4,5,5,1.8,45,Flash,Ignite,12,False,9785,9295,Frost Queen's Claim,Ruby Sightstone,Ionian Boots of Lucidity,Control Ward,Rylai's Crystal Scepter,Negatron Cloak,41199,5582,Lane.bot_lane,Role.support
9,cesuna,Katarina,False,Side.red,2,8,4,0.75,212,Flash,Ignite,15,False,10760,10035,Hextech Gunblade,Blasting Wand,Mejai's Soulstealer,Amplifying Tome,Sorcerer's Shoes,Guardian Angel,117823,18382,Lane.mid_lane,Role.solo
