,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,lost in thoughts,Cassiopeia,True,Side.blue,9,7,10,2.7142857142857144,427,Flash,Ghost,18,False,22125,19930,Seraph's Embrace,Rabadon's Deathcap,Morellonomicon,Quicksilver Sash,Void Staff,Rylai's Crystal Scepter,413387,12773,Lane.mid_lane,Role.solo
1,BestDumptruckBR,Nasus,True,Side.blue,4,12,8,1.0,350,Flash,Teleport,18,False,18084,17683,Thornmail,Zz'Rot Portal,Mercury's Treads,Spirit Visage,Trinity Force,Guardian Angel,170742,126379,Lane.top_lane,Role.solo
2,NiceTwig,Vi,True,Side.blue,3,11,16,1.7272727272727273,148,Flash,Smite,18,False,14559,12700,Enchantment: Cinderhulk,Locket of the Iron Solari,Giant's Belt,Banshee's Veil,Ninja Tabi,Spirit Visage,34135,104801,Lane.jungle,Role.none
3,Clarizio,Karma,True,Side.blue,2,3,31,11.0,36,Flash,Exhaust,18,False,15089,14525,Mikael's Crucible,Eye of the Watchers,Locket of the Iron Solari,Redemption,Sorcerer's Shoes,Ardent Censer,35798,4293,Lane.bot_lane,Role.support
4,feud999,Caitlyn,True,Side.blue,21,3,12,11.0,514,Flash,Heal,18,True,28824,32920,Mercurial Scimitar,The Bloodthirster,Infinity Edge,Runaan's Hurricane,Rapid Firecannon,Phantom Dancer,8064,605479,Lane.bot_lane,Role.carry
5,Rank 1 Season 7,Master Yi,False,Side.red,13,15,4,1.1333333333333333,355,Smite,Ghost,18,False,21861,24975,Blade of the Ruined King,Maw of Malmortius,Enchantment: Bloodrazor,Lord Dominik's Regards,Phantom Dancer,Infinity Edge,1226,365594,Lane.jungle,Role.none
6,BIG DIVK LUCIAN,Draven,False,Side.red,3,5,6,1.8,455,Flash,Heal,18,False,23986,32170,The Bloodthirster,Mortal Reminder,Mercurial Scimitar,Statikk Shiv,Infinity Edge,Rapid Firecannon,37680,464760,Lane.bot_lane,Role.carry
7,NamfailI59A578,Ryze,False,Side.red,11,10,5,1.6,462,Flash,Teleport,18,False,23800,19725,Seraph's Embrace,Zhonya's Hourglass,Void Staff,Morellonomicon,Sorcerer's Shoes,Rabadon's Deathcap,505719,13475,Lane.top_lane,Role.solo
8,Montoon,Janna,False,Side.red,1,7,14,2.142857142857143,16,Exhaust,Flash,17,False,14570,13275,Mikael's Crucible,Locket of the Iron Solari,Redemption,Boots of Mobility,Knight's Vow,Eye of the Watchers,11706,7980,Lane.bot_lane,Role.support
9,UmbraMortis,Ahri,False,Side.red,8,2,11,9.5,382,Ignite,Flash,18,False,22012,23545,Luden's Echo,Zhonya's Hourglass,Rabadon's Deathcap,Void Staff,Morellonomicon,Abyssal Scepter,189177,30690,Lane.mid_lane,Role.solo
