,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,xDerpkinz,Janna,True,Side.blue,2,3,30,10.666666666666666,11,Exhaust,Flash,16,False,11869,10600,Locket of the Iron Solari,Talisman of Ascension,Ionian Boots of Lucidity,Ruby Sightstone,Warden's Mail,Redemption,9777,4730,Lane.bot_lane,Role.support
1,Hero of Wabash,Elise,True,Side.blue,12,2,10,11.0,197,Smite,Flash,17,False,15074,12775,Enchantment: Runic Echoes,Hextech Protobelt-01,Rylai's Crystal Scepter,Sorcerer's Shoes,Spirit Visage,Hunter's Potion,159003,43195,Lane.jungle,Role.none
2,Cosha Shabosha,Lucian,True,Side.blue,20,8,5,3.125,288,Heal,Flash,18,True,19573,17475,Infinity Edge,Berserker's Greaves,The Bloodthirster,Statikk Shiv,Phantom Dancer,Lord Dominik's Regards,8455,255622,Lane.bot_lane,Role.carry
3,SENORDONALDTRUMP,Zac,True,Side.blue,7,4,15,5.5,183,Flash,Teleport,16,False,12862,11750,Redemption,Refillable Potion,Spirit Visage,Sunfire Cape,Dead Man's Plate,Boots of Swiftness,106236,15351,Lane.top_lane,Role.solo
4,suffix,Ahri,True,Side.blue,11,10,9,2.0,168,Ghost,Flash,16,False,13108,12470,Hextech Protobelt-01,Aether Wisp,Luden's Echo,Morellonomicon,Boots of Swiftness,Blasting Wand,99005,11118,Lane.mid_lane,Role.solo
5,AllstarChamp,Ezreal,False,Side.red,3,10,6,0.9,123,Heal,Flash,14,False,9444,8800,Doran's Blade,Muramana,Ionian Boots of Lucidity,Statikk Shiv,Caulfield's Warhammer,B. F. Sword,27302,57171,Lane.bot_lane,Role.carry
6,Soligo,Hecarim,False,Side.red,10,9,6,1.7777777777777777,152,Smite,Flash,16,False,12502,11958,Ruby Crystal,Mercury's Treads,Trinity Force,Enchantment: Cinderhulk,Spirit Visage,Warden's Mail,20432,120431,Lane.jungle,Role.none
7,Some Fruit,Viktor,False,Side.red,10,11,6,1.4545454545454546,229,Ghost,Flash,16,False,13388,11925,Perfect Hex Core,Abyssal Scepter,Lich Bane,Blasting Wand,Doran's Ring,Ionian Boots of Lucidity,143414,9697,Lane.mid_lane,Role.solo
8,not annie more X,Singed,False,Side.red,2,10,7,0.9,201,Ignite,Ghost,16,False,10314,9950,Corrupting Potion,Ninja Tabi,Rod of Ages,Dead Man's Plate,Needlessly Large Rod,Giant's Belt,118244,8324,Lane.top_lane,Role.solo
9,TF Demon King,Lux,False,Side.red,1,12,8,0.75,52,Flash,Exhaust,14,False,8693,8145,Morellonomicon,Eye of the Watchers,Amplifying Tome,Blasting Wand,Ionian Boots of Lucidity,Amplifying Tome,43936,6350,Lane.bot_lane,Role.support
