,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,blaberfish2,Lee Sin,False,Side.blue,5,5,5,2.0,172,Flash,Smite,14,False,11001,10575,Refillable Potion,Maw of Malmortius,Enchantment: Warrior,Ninja Tabi,Dead Man's Plate,Ruby Crystal,36780,112045,Lane.jungle,Role.none
1,Overlord Forte,Zyra,False,Side.blue,0,11,13,1.1818181818181819,29,Flash,Exhaust,12,False,8416,7050,Boots of Mobility,Sightstone,Frost Queen's Claim,Control Ward,Giant's Belt,Needlessly Large Rod,27028,3658,Lane.bot_lane,Role.support
2,Falco Mechanic,Vel'Koz,False,Side.blue,4,6,5,1.5,171,Ignite,Flash,14,False,9991,9035,Doran's Ring,Morellonomicon,Rabadon's Deathcap,Sorcerer's Shoes,Amplifying Tome,,73760,10991,Lane.mid_lane,Role.solo
3,TeddyRO,Lux,False,Side.blue,7,5,5,2.4,147,Flash,Ghost,13,True,10319,8635,Doran's Ring,Morellonomicon,Needlessly Large Rod,Void Staff,Ionian Boots of Lucidity,Amplifying Tome,76761,14366,Lane.bot_lane,Role.carry
4,L1MITAT1ONS,Jayce,False,Side.blue,6,2,6,6.0,207,Teleport,Flash,15,False,11259,10175,Youmuu's Ghostblade,Doran's Blade,The Black Cleaver,Lord Dominik's Regards,,Boots of Speed,15674,111261,Lane.top_lane,Role.solo
5,Arcminute,Diana,True,Side.red,9,5,6,3.0,233,Teleport,Flash,16,False,14031,12775,Sorcerer's Shoes,Abyssal Scepter,Nashor's Tooth,Rabadon's Deathcap,Fiendish Codex,Doran's Ring,152632,20381,Lane.mid_lane,Role.solo
6,SandPaperX,Braum,True,Side.red,1,6,13,2.3333333333333335,40,Flash,Exhaust,12,False,8951,7925,Ruby Sightstone,Face of the Mountain,Locket of the Iron Solari,Mercury's Treads,,Control Ward,8616,7528,Lane.jungle,Role.none
7,Koby,Nasus,True,Side.red,6,2,4,5.0,295,Flash,Teleport,16,False,14670,13583,Zz'Rot Portal,Trinity Force,Giant's Belt,Spirit Visage,Chain Vest,Ninja Tabi,80870,112174,Lane.top_lane,Role.solo
8,stuntopia,Vi,True,Side.red,10,2,5,7.5,133,Smite,Flash,16,False,13565,12278,Enchantment: Warrior,Trinity Force,Jaurim's Fist,Negatron Cloak,Dead Man's Plate,Mercury's Treads,2385,152008,Lane.jungle,Role.none
9,Pekin Woof,Jhin,True,Side.red,3,7,12,2.142857142857143,210,Flash,Heal,14,False,12516,10075,Doran's Blade,Essence Reaver,Rapid Firecannon,B. F. Sword,Pickaxe,Ionian Boots of Lucidity,4940,141659,Lane.bot_lane,Role.solo
