,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Oriannas Ovaries,Jhin,False,Side.blue,5,5,6,2.2,102,Flash,Heal,11,False,8003,7725,Youmuu's Ghostblade,Berserker's Greaves,B. F. Sword,Doran's Blade,Cloak of Agility,Pickaxe,1132,60601,Lane.bot_lane,Role.carry
1,schankie,Bard,False,Side.blue,1,6,9,1.6666666666666667,13,Exhaust,Flash,10,False,7053,6250,Boots of Mobility,Eye of the Watchers,Redemption,,Control Ward,,8349,3756,Lane.bot_lane,Role.support
2,MyTimeIsNow,Ryze,False,Side.blue,6,6,6,2.0,212,Ghost,Flash,14,False,10839,10560,Seraph's Embrace,Rylai's Crystal Scepter,Amplifying Tome,Rod of Ages,Ionian Boots of Lucidity,,140778,12599,Lane.mid_lane,Role.solo
3,TG Maze,Skarner,False,Side.blue,2,2,7,4.5,124,Flash,Smite,13,False,8663,8325,Enchantment: Cinderhulk,Refillable Potion,Mercury's Treads,Dead Man's Plate,Aegis of the Legion,Null-Magic Mantle,41100,64576,Lane.jungle,Role.none
4,Ðan the Man,Riven,False,Side.blue,1,5,2,0.6,157,Teleport,Flash,13,False,8011,7675,The Black Cleaver,Ninja Tabi,Tiamat,Caulfield's Warhammer,Long Sword,Long Sword,0,80432,Lane.top_lane,Role.solo
5,IHateD2Players,Lee Sin,True,Side.red,8,3,10,6.0,128,Smite,Flash,15,False,12365,10985,Tiamat,Warden's Mail,Ruby Sightstone,Mercury's Treads,Enchantment: Warrior,Maw of Malmortius,17079,120189,Lane.jungle,Role.none
6,King Brew,Ezreal,True,Side.red,7,3,4,3.6666666666666665,198,Flash,Heal,13,True,11844,11033,Doran's Blade,Blade of the Ruined King,Muramana,Ionian Boots of Lucidity,Trinity Force,,9184,102649,Lane.bot_lane,Role.carry
7,Ayy Memer,Lux,True,Side.red,5,4,4,2.25,164,Flash,Ghost,13,False,10432,8450,Total Biscuit of Rejuvenation,Doran's Ring,Luden's Echo,Ionian Boots of Lucidity,Doran's Ring,Morellonomicon,89503,14781,Lane.mid_lane,Role.solo
8,savard,Karma,True,Side.red,1,5,14,3.0,22,Exhaust,Flash,12,False,8896,6950,Boots of Speed,Eye of the Watchers,Redemption,,Locket of the Iron Solari,,31141,5753,Lane.bot_lane,Role.support
9,Samsonn,Trundle,True,Side.red,3,0,5,8.0,189,Teleport,Flash,15,False,10522,8875,Titanic Hydra,Sterak's Gage,Doran's Blade,Ninja Tabi,Doran's Blade,Ruby Crystal,1572,103955,Lane.top_lane,Role.solo
