,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Ifkinluvpeaches,Lee Sin,False,Side.blue,5,8,12,2.125,118,Smite,Flash,13,False,10513,9925,Enchantment: Warrior,Ravenous Hydra,Guardian Angel,Boots of Mobility,,,20403,69019,Lane.jungle,Role.none
1,Nedo,Viktor,False,Side.blue,7,6,6,2.1666666666666665,156,Ghost,Flash,14,False,11156,10360,Perfect Hex Core,Rylai's Crystal Scepter,Sheen,Ionian Boots of Lucidity,Blasting Wand,Doran's Ring,114360,10191,Lane.mid_lane,Role.solo
2,Pocket Rhino,Thresh,False,Side.blue,5,5,10,3.0,28,Flash,Ignite,12,True,8569,8050,Face of the Mountain,Mikael's Crucible,Ruby Sightstone,Crystalline Bracer,Boots of Mobility,,12100,4578,Lane.bot_lane,Role.support
3,Pekin Woof,Jhin,False,Side.blue,5,6,8,2.1666666666666665,182,Flash,Heal,13,False,10898,9525,Rapid Firecannon,B. F. Sword,Ionian Boots of Lucidity,Doran's Blade,Dagger,Essence Reaver,4495,109480,Lane.bot_lane,Role.carry
4,Vchee,Yorick,False,Side.blue,5,6,7,2.0,228,Teleport,Flash,15,False,12005,11308,Trinity Force,Mercury's Treads,Zz'Rot Portal,Warden's Mail,Spectre's Cowl,Giant's Belt,22128,118158,Lane.top_lane,Role.solo
5,RF Legendary,Poppy,True,Side.red,2,5,6,1.6,177,Flash,Teleport,15,False,10823,8775,Corrupting Potion,Null-Magic Mantle,Ninja Tabi,Spirit Visage,Sunfire Cape,Chain Vest,39373,76241,Lane.top_lane,Role.solo
6,Shamwwow,Mordekaiser,True,Side.red,14,4,6,5.0,150,Flash,Ignite,15,False,13731,11185,Liandry's Torment,Sorcerer's Shoes,Rylai's Crystal Scepter,Hextech Protobelt-01,,,118886,14847,Lane.jungle,Role.none
7,AKA SIeepingDAWG,Alistar,True,Side.red,1,7,15,2.2857142857142856,24,Flash,Heal,12,False,9567,9425,Ruby Sightstone,Redemption,Forbidden Idol,Null-Magic Mantle,Boots of Mobility,Talisman of Ascension,11359,4723,Lane.bot_lane,Role.support
8,Falco Mechanic,Vayne,True,Side.red,4,9,4,0.8888888888888888,176,Exhaust,Flash,14,False,11780,10500,Doran's Blade,Vampiric Scepter,Infinity Edge,Berserker's Greaves,Phantom Dancer,B. F. Sword,0,133187,Lane.bot_lane,Role.carry
9,C9 Meteos,Vi,True,Side.red,10,2,3,6.5,176,Smite,Flash,16,False,14078,13608,Enchantment: Warrior,Ninja Tabi,Long Sword,Dead Man's Plate,Trinity Force,Sterak's Gage,1502,186530,Lane.jungle,Role.none
