,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Kitzuø,Elise,False,Side.blue,12,7,19,4.428571428571429,362,Smite,Flash,18,True,26005,36375,Tear of the Goddess,Tear of the Goddess,Tear of the Goddess,Tear of the Goddess,Tear of the Goddess,Tear of the Goddess,429738,64903,Lane.jungle,Role.none
1,Ring Men,Maokai,False,Side.blue,2,10,24,2.6,261,Teleport,Flash,18,False,21348,19275,Mercury's Treads,Knight's Vow,Sunfire Cape,Randuin's Omen,Guardian Angel,Spirit Visage,240829,27568,Lane.top_lane,Role.solo
2,ShukriChiu,Brand,False,Side.blue,7,11,16,2.090909090909091,181,Flash,Exhaust,18,False,22513,23555,Morellonomicon,Rylai's Crystal Scepter,Rabadon's Deathcap,Liandry's Torment,Void Staff,Sorcerer's Shoes,225944,17681,Lane.bot_lane,Role.support
3,Wings Up,Vayne,False,Side.blue,17,7,9,3.7142857142857144,457,Flash,Heal,18,False,27604,30350,Mercurial Scimitar,Berserker's Greaves,Blade of the Ruined King,Statikk Shiv,Infinity Edge,Phantom Dancer,148635,373774,Lane.bot_lane,Role.carry
4,Advantage,Zed,False,Side.blue,13,13,10,1.7692307692307692,390,Flash,Ignite,18,False,23735,29025,Tear of the Goddess,Tear of the Goddess,Tear of the Goddess,Tear of the Goddess,Tear of the Goddess,Tear of the Goddess,20333,315533,Lane.mid_lane,Role.solo
5,q1w2e3r4t5y6u7i8,Jhin,True,Side.red,16,10,17,3.3,397,Flash,Heal,18,False,26988,28400,Guardian Angel,Mercurial Scimitar,Boots of Swiftness,Infinity Edge,Rapid Firecannon,Lord Dominik's Regards,38997,420628,Lane.bot_lane,Role.carry
6,UnbearableBear,Volibear,True,Side.red,10,8,13,2.875,298,Smite,Ghost,18,False,21755,26845,Enchantment: Cinderhulk,Randuin's Omen,Guardian Angel,Mercury's Treads,Spirit Visage,Frozen Heart,145204,123653,Lane.jungle,Role.none
7,MegaChop,Teemo,True,Side.red,15,9,13,3.111111111111111,514,Teleport,Flash,18,False,28110,35983,Hextech Gunblade,Infinity Edge,Sorcerer's Shoes,Statikk Shiv,Trinity Force,Guardian Angel,293454,233136,Lane.top_lane,Role.solo
8,Sad Robot Dante,Alistar,True,Side.red,3,12,25,2.3333333333333335,57,Flash,Exhaust,18,False,17989,18925,Redemption,Face of the Mountain,Ruby Sightstone,Locket of the Iron Solari,Guardian Angel,Mercury's Treads,23204,12874,Lane.bot_lane,Role.support
9,FourofDiamonds,Orianna,True,Side.red,4,12,20,2.0,374,Flash,Exhaust,18,False,22500,20475,Zhonya's Hourglass,Rylai's Crystal Scepter,Morellonomicon,Void Staff,Sorcerer's Shoes,Rabadon's Deathcap,345647,22166,Lane.mid_lane,Role.solo
