,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,l Spawn l,Caitlyn,False,Side.blue,3,6,3,1.0,150,Flash,Heal,11,False,8174,6525,Doran's Blade,Pickaxe,B. F. Sword,Berserker's Greaves,Runaan's Hurricane,,356,78495,Lane.bot_lane,Role.carry
1,Ðad,Lee Sin,False,Side.blue,6,9,5,1.2222222222222223,113,Smite,Flash,12,True,9194,7900,Refillable Potion,Enchantment: Warrior,Mercury's Treads,The Black Cleaver,Long Sword,Long Sword,14917,81582,Lane.jungle,Role.none
2,High IQ and APM,Maokai,False,Side.blue,3,8,5,1.0,24,Flash,Exhaust,10,False,6607,6300,Face of the Mountain,Locket of the Iron Solari,Sightstone,Boots of Mobility,,,14990,5371,Lane.bot_lane,Role.support
3,Yusui,Ryze,False,Side.blue,6,5,3,1.8,150,Ghost,Flash,13,False,9191,8800,Seraph's Embrace,Needlessly Large Rod,Ruby Crystal,Ionian Boots of Lucidity,Rod of Ages,,78748,6201,Lane.mid_lane,Role.solo
4,fallenbandit,Yasuo,False,Side.blue,1,6,3,0.6666666666666666,133,Flash,Teleport,12,False,7625,7475,Ninja Tabi,Phantom Dancer,Frozen Mallet,Doran's Blade,,,18803,61138,Lane.top_lane,Role.solo
5,GordanRamsey,Evelynn,True,Side.red,5,2,8,6.5,130,Smite,Flash,13,False,9923,9050,Enchantment: Runic Echoes,The Dark Seal,Sorcerer's Shoes,Giant's Belt,Hextech Protobelt-01,Needlessly Large Rod,82757,28429,Lane.jungle,Role.none
6,NiMura,Poppy,True,Side.red,4,1,9,13.0,188,Flash,Teleport,14,False,9878,8345,Corrupting Potion,,Randuin's Omen,Ninja Tabi,Sunfire Cape,Negatron Cloak,32086,63798,Lane.top_lane,Role.solo
7,OddieLAN,Thresh,True,Side.red,5,5,18,4.6,24,Flash,Ignite,12,False,8068,7450,Eye of the Equinox,Knight's Vow,Ionian Boots of Lucidity,Crystalline Bracer,Forbidden Idol,,11054,5466,Lane.bot_lane,Role.support
8,OmarGod,Vayne,True,Side.red,9,4,14,5.75,136,Flash,Heal,13,False,11110,9750,Doran's Blade,Doran's Blade,Berserker's Greaves,Statikk Shiv,Infinity Edge,Quicksilver Sash,11793,62672,Lane.bot_lane,Role.carry
9,Tuesdayy,Corki,True,Side.red,11,7,8,2.7142857142857144,145,Exhaust,Flash,13,False,10864,8883,Corrupting Potion,Hextech Gunblade,Trinity Force,,Sorcerer's Shoes,,68542,20354,Lane.mid_lane,Role.solo
