,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,vicXD,Caitlyn,True,Side.blue,8,6,11,3.1666666666666665,188,Flash,Heal,16,False,14808,12805,Doran's Blade,Bilgewater Cutlass,Runaan's Hurricane,Infinity Edge,Berserker's Greaves,Rapid Firecannon,3797,147869,Lane.bot_lane,Role.carry
1,Zyko,Nami,True,Side.blue,2,6,33,5.833333333333333,24,Exhaust,Flash,16,False,13051,11125,Eye of the Watchers,Redemption,Locket of the Iron Solari,Mikael's Crucible,Ionian Boots of Lucidity,Warden's Mail,13558,9325,Lane.bot_lane,Role.support
2,iIIusionist,Vladimir,True,Side.blue,5,4,19,6.0,229,Ghost,Teleport,17,False,15048,12875,Hextech Protobelt-01,Ninja Tabi,Spirit Visage,Rylai's Crystal Scepter,Warmog's Armor,,148815,17730,Lane.top_lane,Role.solo
3,Firé,Lee Sin,True,Side.blue,15,4,10,6.25,128,Smite,Flash,18,False,16082,14125,Titanic Hydra,Ruby Sightstone,Dead Man's Plate,Enchantment: Cinderhulk,Ionian Boots of Lucidity,Hexdrinker,45098,138256,Lane.jungle,Role.none
4,D0NG0,LeBlanc,True,Side.blue,23,5,10,6.6,230,Ignite,Flash,18,True,19212,17400,Rabadon's Deathcap,Zhonya's Hourglass,Sorcerer's Shoes,Rylai's Crystal Scepter,Void Staff,Abyssal Scepter,168059,18532,Lane.jungle,Role.none
5,bvcx222,Bard,False,Side.red,2,11,10,1.0909090909090908,12,Flash,Ignite,13,False,9275,8520,Ruby Sightstone,Redemption,Locket of the Iron Solari,Spellthief's Edge,Negatron Cloak,Boots of Mobility,11562,4072,Lane.bot_lane,Role.support
6,PhD Bunny Riven,Riven,False,Side.red,6,7,3,1.2857142857142858,228,Flash,Teleport,17,False,12847,12050,Titanic Hydra,Spirit Visage,Vampiric Scepter,Ninja Tabi,Long Sword,The Black Cleaver,0,137912,Lane.top_lane,Role.solo
7,Wisp,Ahri,False,Side.red,7,9,10,1.8888888888888888,206,Flash,Ignite,16,False,13008,11925,Doran's Ring,Rylai's Crystal Scepter,Morellonomicon,Abyssal Scepter,Sorcerer's Shoes,Blasting Wand,84123,13847,Lane.mid_lane,Role.solo
8,bolo,Graves,False,Side.red,8,14,6,1.0,135,Smite,Flash,15,False,12070,11475,The Black Cleaver,Hexdrinker,Berserker's Greaves,Phantom Dancer,Long Sword,Enchantment: Warrior,5238,147187,Lane.jungle,Role.none
9,Tallwhitebro,Twitch,False,Side.red,2,12,13,1.25,217,Flash,Heal,15,False,12440,12455,Doran's Blade,Runaan's Hurricane,Berserker's Greaves,Statikk Shiv,Infinity Edge,Hexdrinker,69,132783,Lane.bot_lane,Role.carry
