,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Gweiss,Zyra,True,Side.blue,2,9,11,1.4444444444444444,72,Exhaust,Flash,14,False,11902,11725,Rylai's Crystal Scepter,Eye of the Watchers,Liandry's Torment,Sorcerer's Shoes,Fiendish Codex,Lost Chapter,64795,8593,Lane.bot_lane,Role.support
1,Kallandis Sucks,Ivern,True,Side.blue,4,5,19,4.6,97,Smite,Flash,15,False,13060,13735,Redemption,Warden's Mail,Rylai's Crystal Scepter,Guardian Angel,Athene's Unholy Grail,Ionian Boots of Lucidity,31791,14203,Lane.jungle,Role.none
2,FlylikeGoatsucky,Ezreal,True,Side.blue,5,2,13,9.0,203,Flash,Heal,16,False,14108,13275,Guardian Angel,Blade of the Ruined King,Ionian Boots of Lucidity,Iceborn Gauntlet,Vampiric Scepter,Muramana,10002,135489,Lane.bot_lane,Role.carry
3,Jadsbutt,Viktor,True,Side.blue,11,6,7,3.0,219,Flash,Cleanse,16,False,15176,14150,Perfect Hex Core,Abyssal Scepter,Ionian Boots of Lucidity,Doran's Ring,Lich Bane,Rylai's Crystal Scepter,167612,13183,Lane.mid_lane,Role.solo
4,Nero Valentine,Jayce,True,Side.blue,18,7,9,3.857142857142857,246,Teleport,Flash,18,False,18700,16975,Mercurial Scimitar,Hexdrinker,Youmuu's Ghostblade,Infinity Edge,Ninja Tabi,The Black Cleaver,34859,187660,Lane.top_lane,Role.solo
5,Captain Kyru,Nami,False,Side.red,3,6,19,3.6666666666666665,27,Flash,Exhaust,15,False,10073,9745,Redemption,Ruby Sightstone,Ionian Boots of Lucidity,Frozen Heart,Negatron Cloak,Control Ward,13119,10391,Lane.bot_lane,Role.support
6,Danman96,Jhin,False,Side.red,6,6,10,2.6666666666666665,274,Flash,Heal,16,False,13839,13825,Maw of Malmortius,Youmuu's Ghostblade,Rapid Firecannon,Infinity Edge,Boots of Swiftness,,24615,174747,Lane.bot_lane,Role.carry
7,ToxicDrag,Yasuo,False,Side.red,6,9,5,1.2222222222222223,250,Ignite,Flash,16,True,13211,12995,Frozen Mallet,Phantom Dancer,Infinity Edge,Mercury's Treads,Hexdrinker,,28540,151679,Lane.top_lane,Role.solo
8,Ez Jonn,Annie,False,Side.red,9,9,9,2.0,149,Flash,Ignite,15,False,12281,12325,Hextech Protobelt-01,Zhonya's Hourglass,Rabadon's Deathcap,Sorcerer's Shoes,Blasting Wand,,80515,9007,Lane.mid_lane,Role.solo
9,fre3zingCold,Graves,False,Side.red,5,10,10,1.5,178,Flash,Smite,16,False,12402,12325,Enchantment: Warrior,Berserker's Greaves,Phantom Dancer,Death's Dance,Hexdrinker,Caulfield's Warhammer,5272,150983,Lane.jungle,Role.none
