,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,TuxedoDonut,Yasuo,True,Side.blue,11,11,10,1.9090909090909092,225,Teleport,Flash,16,True,14804,13475,Mercury's Treads,Quicksilver Sash,Blade of the Ruined King,Phantom Dancer,Infinity Edge,Chain Vest,28258,138768,Lane.top_lane,Role.solo
1,Zv Pickle,Hecarim,True,Side.blue,7,5,17,4.8,141,Ghost,Smite,16,False,12828,11670,Boots of Swiftness,Enchantment: Warrior,Dead Man's Plate,Spirit Visage,Negatron Cloak,Raptor Cloak,12556,109889,Lane.jungle,Role.none
2,Baby Mason,Ashe,True,Side.blue,3,8,18,2.625,167,Heal,Flash,15,False,12076,11775,Doran's Blade,Essence Reaver,Berserker's Greaves,Runaan's Hurricane,Infinity Edge,,2301,88922,Lane.bot_lane,Role.carry
3,VivaKlaidas,Brand,True,Side.blue,1,9,20,2.3333333333333335,19,Exhaust,Flash,15,False,10060,8685,Amplifying Tome,Control Ward,Chalice of Harmony,Rylai's Crystal Scepter,Eye of the Watchers,Sorcerer's Shoes,27488,3527,Lane.bot_lane,Role.support
4,ardnaxela,Orianna,True,Side.blue,18,4,12,7.5,229,Flash,Cleanse,18,False,17271,15525,Fiendish Codex,Rylai's Crystal Scepter,Morellonomicon,Rabadon's Deathcap,Void Staff,Sorcerer's Shoes,158284,18343,Lane.mid_lane,Role.solo
5,tabby,Karma,False,Side.red,3,5,22,5.0,36,Exhaust,Flash,15,False,11112,10900,Frost Queen's Claim,Sightstone,Redemption,Luden's Echo,Aegis of the Legion,Ionian Boots of Lucidity,36838,4326,Lane.bot_lane,Role.support
6,Precipitate,Twitch,False,Side.red,18,9,4,2.4444444444444446,175,Flash,Heal,15,False,14723,14675,Phantom Dancer,The Bloodthirster,Berserker's Greaves,Long Sword,Infinity Edge,Runaan's Hurricane,0,114398,Lane.bot_lane,Role.carry
7,Captain Ziploc,Lissandra,False,Side.red,2,10,13,1.5,193,Teleport,Flash,16,False,11174,9285,Doran's Ring,Ionian Boots of Lucidity,Morellonomicon,Abyssal Scepter,Needlessly Large Rod,Amplifying Tome,142018,7280,Lane.mid_lane,Role.solo
8,Free Rollin Pimp,Elise,False,Side.red,4,7,8,1.7142857142857142,121,Flash,Smite,14,False,10900,10250,Enchantment: Runic Echoes,Hextech Protobelt-01,Null-Magic Mantle,Mercury's Treads,Rylai's Crystal Scepter,,97961,28167,Lane.jungle,Role.none
9,RY xiaobaobao,Wukong,False,Side.red,10,9,9,2.111111111111111,182,Teleport,Flash,17,False,12634,12200,Null-Magic Mantle,Youmuu's Ghostblade,Tiamat,Boots of Swiftness,The Black Cleaver,Mortal Reminder,3798,123574,Lane.top_lane,Role.solo
