,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Azerothir,Zilean,False,Side.blue,2,9,19,2.3333333333333335,39,Flash,Exhaust,15,False,11070,10625,Redemption,Mikael's Crucible,Eye of the Watchers,Locket of the Iron Solari,Ionian Boots of Lucidity,Crystalline Bracer,43752,4666,Lane.bot_lane,Role.support
1,Final Hour Vayne,Jhin,False,Side.blue,8,9,20,3.111111111111111,267,Heal,Flash,18,False,16007,15950,Infinity Edge,Essence Reaver,Rapid Firecannon,Boots of Swiftness,Lord Dominik's Regards,B. F. Sword,21052,250886,Lane.bot_lane,Role.carry
2,Report If Toxic,Evelynn,False,Side.blue,9,10,16,2.5,122,Ignite,Smite,16,False,13536,13300,Enchantment: Runic Echoes,Rylai's Crystal Scepter,Blasting Wand,Hextech Protobelt-01,Sorcerer's Shoes,Banshee's Veil,99299,34814,Lane.jungle,Role.none
3,mocha sprinkles,Irelia,False,Side.blue,9,8,15,3.0,225,Flash,Teleport,18,False,14977,14658,Randuin's Omen,Trinity Force,Spirit Visage,Guardian Angel,Boots of Swiftness,Ruby Crystal,3654,129394,Lane.top_lane,Role.solo
4,BigPickle11,Twisted Fate,False,Side.blue,15,7,7,3.142857142857143,236,Flash,Ghost,17,False,17044,16350,Zhonya's Hourglass,Needlessly Large Rod,Rabadon's Deathcap,Rod of Ages,Lich Bane,Mercury's Treads,194295,12732,Lane.mid_lane,Role.solo
5,Saucy Sells,Yorick,True,Side.red,7,7,15,3.142857142857143,215,Teleport,Ghost,18,False,16535,15925,Mercury's Treads,Raptor Cloak,Sunfire Cape,Iceborn Gauntlet,Spirit Visage,Maw of Malmortius,61078,124909,Lane.top_lane,Role.solo
6,xFSN Archer,Corki,True,Side.red,14,8,11,3.125,269,Heal,Flash,18,False,19516,18133,The Bloodthirster,Hextech Gunblade,Quicksilver Sash,Trinity Force,Void Staff,Sorcerer's Shoes,162431,60212,Lane.bot_lane,Role.carry
7,Zirene,Rek'Sai,True,Side.red,5,8,18,2.875,237,Flash,Smite,18,False,16573,14950,Titanic Hydra,Dead Man's Plate,Enchantment: Cinderhulk,Warden's Mail,Spirit Visage,Mercury's Treads,39850,174485,Lane.jungle,Role.none
8,Jeehun,Syndra,True,Side.red,14,10,13,2.7,215,Flash,Ghost,18,False,18161,15050,Needlessly Large Rod,Sorcerer's Shoes,Zhonya's Hourglass,Morellonomicon,Rylai's Crystal Scepter,Void Staff,192674,13387,Lane.mid_lane,Role.solo
9,THEKCPROdigy,Thresh,True,Side.red,2,10,27,2.9,61,Exhaust,Flash,15,True,14162,12850,Boots of Mobility,Redemption,Zz'Rot Portal,Eye of the Oasis,Locket of the Iron Solari,Frozen Heart,15042,6094,Lane.bot_lane,Role.support
