,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Schnell Run,Elise,True,Side.blue,2,3,8,3.3333333333333335,169,Flash,Smite,15,False,11832,10930,Enchantment: Runic Echoes,Hextech Protobelt-01,Ionian Boots of Lucidity,Dead Man's Plate,,Haunting Guise,103978,48914,Lane.jungle,Role.none
1,Annie Bot,Annie,True,Side.blue,9,4,9,4.5,242,Teleport,Flash,16,False,14711,13775,Hextech Protobelt-01,Void Staff,Ionian Boots of Lucidity,Rabadon's Deathcap,Luden's Echo,Doran's Ring,151420,13447,Lane.mid_lane,Role.solo
2,Ahpulzz,Yorick,True,Side.blue,3,5,4,1.4,245,Teleport,Flash,15,False,12650,11158,Trinity Force,Randuin's Omen,Corrupting Potion,Ninja Tabi,Zz'Rot Portal,,21228,122528,Lane.top_lane,Role.solo
3,Empress Bee,Janna,True,Side.blue,1,2,19,10.0,13,Exhaust,Flash,14,False,10843,9700,Talisman of Ascension,Redemption,Locket of the Iron Solari,Boots of Mobility,Ruby Sightstone,Control Ward,3844,8927,Lane.bot_lane,Role.support
4,xHypoxia,Ezreal,True,Side.blue,8,4,4,3.0,224,Heal,Flash,15,False,14018,13100,Last Whisper,Blade of the Ruined King,Quicksilver Sash,Muramana,Ionian Boots of Lucidity,Iceborn Gauntlet,13466,143279,Lane.bot_lane,Role.carry
5,always ham,Graves,False,Side.red,7,3,8,5.0,214,Smite,Flash,16,True,13091,10925,Enchantment: Warrior,Long Sword,Berserker's Greaves,Maw of Malmortius,Phantom Dancer,Vampiric Scepter,4501,189780,Lane.jungle,Role.none
6,TheNuocMam,Lux,False,Side.red,1,6,6,1.1666666666666667,227,Cleanse,Flash,15,False,11144,9700,Frost Queen's Claim,Luden's Echo,Doran's Ring,Mejai's Soulstealer,Sorcerer's Shoes,Needlessly Large Rod,123801,15841,Lane.mid_lane,Role.solo
7,Unstopebble,Karma,False,Side.red,1,6,9,1.6666666666666667,15,Flash,Exhaust,12,False,7724,7300,Eye of the Watchers,Mikael's Crucible,Control Ward,Crystalline Bracer,Ionian Boots of Lucidity,Forbidden Idol,16860,2992,Lane.bot_lane,Role.support
8,Irelia Carries U,Irelia,False,Side.red,6,2,6,6.0,242,Teleport,Flash,16,False,12654,12783,Randuin's Omen,Hexdrinker,Mercury's Treads,Trinity Force,Doran's Blade,Spirit Visage,7672,103894,Lane.top_lane,Role.solo
9,Conomos,Draven,False,Side.red,3,6,4,1.1666666666666667,176,Flash,Heal,13,False,10821,10450,Berserker's Greaves,Quicksilver Sash,Infinity Edge,Vampiric Scepter,Doran's Blade,Phantom Dancer,0,95434,Lane.bot_lane,Role.carry
