,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,tan lian ai ma,Graves,False,Side.blue,9,8,8,2.125,216,Smite,Flash,17,False,14241,13535,Youmuu's Ghostblade,Maw of Malmortius,Banshee's Veil,Enchantment: Warrior,Long Sword,Berserker's Greaves,7820,194422,Lane.jungle,Role.none
1,Christian Dior,Jhin,False,Side.blue,10,8,9,2.375,221,Heal,Flash,16,False,13969,12950,Null-Magic Mantle,Infinity Edge,Essence Reaver,Boots of Swiftness,Rapid Firecannon,Serrated Dirk,7496,148438,Lane.bot_lane,Role.carry
2,BuzzFund,Maokai,False,Side.blue,5,5,10,3.0,212,Teleport,Flash,17,False,13022,11925,Randuin's Omen,Chain Vest,Spirit Visage,Sunfire Cape,Cloth Armor,Mercury's Treads,135987,13710,Lane.top_lane,Role.solo
3,BackTogh,Aurelion Sol,False,Side.blue,9,10,10,1.9,188,Ghost,Flash,16,False,13364,11995,Zhonya's Hourglass,Corrupting Potion,Hextech GLP-800,Rylai's Crystal Scepter,Mercury's Treads,Negatron Cloak,140535,13458,Lane.mid_lane,Role.solo
4,hKao,Leona,False,Side.blue,1,5,16,3.4,66,Exhaust,Flash,15,False,10389,9850,Face of the Mountain,Locket of the Iron Solari,Sightstone,Ninja Tabi,Redemption,Glacial Shroud,16399,9598,Lane.bot_lane,Role.support
5,FeeIsBoostedMan,Ivern,True,Side.red,3,6,14,2.8333333333333335,80,Smite,Flash,16,True,12739,11245,Redemption,Locket of the Iron Solari,Knight's Vow,Ionian Boots of Lucidity,Athene's Unholy Grail,Skirmisher's Sabre,20816,12634,Lane.jungle,Role.none
6,clg imaqtpie69,Varus,True,Side.red,16,6,6,3.6666666666666665,286,Flash,Heal,17,False,19340,16750,Infinity Edge,Berserker's Greaves,Lord Dominik's Regards,Essence Reaver,Runaan's Hurricane,B. F. Sword,23717,212261,Lane.bot_lane,Role.carry
7,Baenana,Lulu,True,Side.red,1,5,18,3.8,11,Flash,Exhaust,15,False,11628,9100,Control Ward,Mikael's Crucible,Redemption,Eye of the Watchers,Aegis of the Legion,Ionian Boots of Lucidity,12040,8342,Lane.bot_lane,Role.support
8,Puiginator,Lux,True,Side.red,7,8,11,2.25,223,Flash,Barrier,17,False,15061,13825,Sorcerer's Shoes,Doran's Ring,Void Staff,Void Staff,Rabadon's Deathcap,Morellonomicon,166214,21429,Lane.mid_lane,Role.solo
9,RealTeemo,Teemo,True,Side.red,9,9,9,2.0,224,Ignite,Flash,18,False,15093,14210,Void Staff,Liandry's Torment,Amplifying Tome,Morellonomicon,Nashor's Tooth,Sorcerer's Shoes,104861,37741,Lane.top_lane,Role.solo
