,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,SoloMeatballOnly,Fiora,False,Side.blue,8,8,3,1.375,164,Exhaust,Flash,14,False,12130,10750,Maw of Malmortius,Mercury's Treads,Ravenous Hydra,Phage,Stinger,Sapphire Crystal,1604,93519,Lane.mid_lane,Role.solo
1,singed420,Singed,False,Side.blue,2,9,6,0.8888888888888888,322,Ghost,Teleport,17,False,13981,13050,Seraph's Embrace,Corrupting Potion,Boots of Swiftness,Spirit Visage,Zz'Rot Portal,Rod of Ages,205917,6782,Lane.top_lane,Role.solo
2,Mathematix,Caitlyn,False,Side.blue,2,9,10,1.3333333333333333,198,Flash,Heal,15,False,11993,12150,Runaan's Hurricane,Infinity Edge,Rapid Firecannon,Long Sword,Last Whisper,Berserker's Greaves,1405,160544,Lane.bot_lane,Role.carry
3,o Cero o,Wukong,False,Side.blue,7,13,2,0.6923076923076923,114,Flash,Smite,13,False,11086,10775,Dead Man's Plate,Spectre's Cowl,Tiamat,Mercury's Treads,Enchantment: Warrior,Last Whisper,5047,97951,Lane.jungle,Role.none
4,Hanjaro,Zyra,False,Side.blue,3,10,13,1.6,31,Flash,Exhaust,13,False,11155,10110,Sightstone,Rylai's Crystal Scepter,Liandry's Torment,Sorcerer's Shoes,Frostfang,Amplifying Tome,55600,5165,Lane.bot_lane,Role.support
5,Hemiros,Poppy,True,Side.red,4,3,11,5.0,176,Teleport,Flash,17,False,12448,10675,Spirit Visage,Dead Man's Plate,Boots of Swiftness,Iceborn Gauntlet,Warden's Mail,,5434,104944,Lane.top_lane,Role.solo
6,S3 Elise,Thresh,True,Side.red,3,9,23,2.888888888888889,38,Flash,Ignite,15,False,10465,10325,Mikael's Crucible,Redemption,Ruby Sightstone,Control Ward,Boots of Mobility,Frozen Heart,14921,6421,Lane.bot_lane,Role.support
7,A Potluck,Lee Sin,True,Side.red,16,4,22,9.5,212,Smite,Flash,18,False,17570,13975,Randuin's Omen,Tiamat,Enchantment: Warrior,Boots of Swiftness,Spirit Visage,Guardian Angel,45450,172813,Lane.jungle,Role.none
8,Gerrard,Ezreal,True,Side.red,10,3,14,8.0,235,Flash,Heal,16,False,15180,14325,Blade of the Ruined King,Iceborn Gauntlet,Lord Dominik's Regards,Serrated Dirk,Ionian Boots of Lucidity,Muramana,24243,152740,Lane.bot_lane,Role.carry
9,Fockus,LeBlanc,True,Side.red,15,3,11,8.666666666666666,214,Flash,Ignite,17,True,15898,16170,Rabadon's Deathcap,Sorcerer's Shoes,Rylai's Crystal Scepter,Mejai's Soulstealer,Void Staff,Morellonomicon,127180,14851,Lane.mid_lane,Role.solo
