,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,BeautifulCascade,Diana,False,Side.blue,16,8,16,4.0,297,Flash,Smite,18,False,19419,20225,Luden's Echo,Sorcerer's Shoes,Rod of Ages,Nashor's Tooth,Void Staff,Rabadon's Deathcap,264882,54594,Lane.jungle,Role.none
1,Clarizio,Jinx,False,Side.blue,12,8,12,3.0,236,Flash,Heal,18,False,16457,16000,Maw of Malmortius,Mercurial Scimitar,Runaan's Hurricane,Berserker's Greaves,Infinity Edge,Last Whisper,2970,187761,Lane.bot_lane,Role.carry
2,Dziarmaga,Syndra,False,Side.blue,9,7,11,2.857142857142857,276,Flash,Ghost,17,False,15528,15575,Void Staff,Morellonomicon,Rabadon's Deathcap,Control Ward,Sorcerer's Shoes,Rylai's Crystal Scepter,202620,13610,Lane.mid_lane,Role.solo
3,cat and bird,Pantheon,False,Side.blue,13,9,10,2.5555555555555554,163,Ignite,Flash,18,True,15133,14850,Youmuu's Ghostblade,Maw of Malmortius,Boots of Mobility,Duskblade of Draktharr,The Black Cleaver,Chain Vest,15503,121688,Lane.top_lane,Role.solo
4,MEMEME670,Tahm Kench,False,Side.blue,2,7,20,3.142857142857143,37,Flash,Exhaust,16,False,11357,10770,Sightstone,Face of the Mountain,Locket of the Iron Solari,Knight's Vow,Boots of Swiftness,Negatron Cloak,14115,5876,Lane.bot_lane,Role.support
5,Budded,Vel'Koz,True,Side.red,7,8,19,3.25,84,Exhaust,Flash,17,False,16073,13600,Locket of the Iron Solari,Mikael's Crucible,Redemption,Eye of the Watchers,Liandry's Torment,Ionian Boots of Lucidity,85702,9847,Lane.bot_lane,Role.support
6,IAmArray,Vi,True,Side.red,8,9,5,1.4444444444444444,144,Flash,Smite,18,False,15386,14343,Enchantment: Warrior,Randuin's Omen,Mercury's Treads,Trinity Force,Kindlegem,Guardian Angel,1356,168915,Lane.jungle,Role.none
7,nilhaG,Ekko,True,Side.red,3,14,14,1.2142857142857142,137,Flash,Teleport,18,False,13860,13150,Corrupting Potion,Ninja Tabi,Iceborn Gauntlet,Spirit Visage,Guardian Angel,Banshee's Veil,84246,28384,Lane.top_lane,Role.solo
8,lost in thoughts,Ryze,True,Side.red,17,6,5,3.6666666666666665,307,Flash,Ghost,18,False,20706,20635,Seraph's Embrace,Void Staff,Rabadon's Deathcap,Rod of Ages,Morellonomicon,Ionian Boots of Lucidity,284620,15601,Lane.mid_lane,Role.solo
9,TechSheep,Vayne,True,Side.red,4,15,11,1.0,248,Flash,Heal,17,False,16205,13775,Berserker's Greaves,Infinity Edge,Quicksilver Sash,Vampiric Scepter,Statikk Shiv,Maw of Malmortius,40616,140263,Lane.bot_lane,Role.carry
