,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,C9 Slim,Ivern,True,Side.blue,1,0,13,14.0,70,Smite,Flash,13,False,8580,7575,Aegis of the Legion,Redemption,Athene's Unholy Grail,Ionian Boots of Lucidity,Skirmisher's Sabre,,7369,7048,Lane.jungle,Role.none
1,Get Out Me Swamp,Nami,True,Side.blue,3,1,14,17.0,7,Flash,Exhaust,12,False,8431,5150,Nomad's Medallion,Control Ward,Redemption,Sightstone,Ionian Boots of Lucidity,,3505,6322,Lane.bot_lane,Role.support
2,bigfatlp,Veigar,True,Side.blue,7,2,6,6.5,161,Ghost,Flash,14,False,10373,7800,Hextech GLP-800,Morellonomicon,Sorcerer's Shoes,Doran's Ring,,,83792,12600,Lane.mid_lane,Role.solo
3,Uzumaki,Riven,True,Side.blue,10,0,3,13.0,247,Teleport,Flash,15,False,12760,9775,Tiamat,Doran's Blade,The Black Cleaver,Mercury's Treads,Death's Dance,,512,163092,Lane.top_lane,Role.solo
4,Kappton,Caitlyn,True,Side.blue,4,4,7,2.75,174,Flash,Heal,12,True,10041,9650,Doran's Blade,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Zeal,Brawler's Gloves,1979,114068,Lane.bot_lane,Role.carry
5,YellowSSW,Viktor,False,Side.red,1,2,2,1.5,196,Ghost,Flash,13,False,8630,6850,Perfect Hex Core,Doran's Ring,Ionian Boots of Lucidity,Total Biscuit of Rejuvenation,Needlessly Large Rod,Giant's Belt,95604,14545,Lane.mid_lane,Role.solo
6,KT Score,Lee Sin,False,Side.red,1,6,3,0.6666666666666666,120,Smite,Flash,12,False,7523,6900,Tiamat,Refillable Potion,Enchantment: Warrior,Chain Vest,Giant's Belt,Boots of Swiftness,10726,88955,Lane.jungle,Role.none
7,back to back,Twitch,False,Side.red,2,5,3,1.0,161,Flash,Heal,11,False,7939,7275,Doran's Blade,Runaan's Hurricane,Berserker's Greaves,B. F. Sword,Pickaxe,Cloak of Agility,0,61446,Lane.bot_lane,Role.carry
8,H4xDefender,Karma,False,Side.red,1,9,3,0.4444444444444444,25,Flash,Ignite,10,False,6244,5725,Eye of the Watchers,Redemption,Refillable Potion,Ionian Boots of Lucidity,,,22005,6368,Lane.bot_lane,Role.support
9,Prophase II,Malphite,False,Side.red,2,3,0,0.6666666666666666,198,Teleport,Flash,14,False,8595,8475,Corrupting Potion,Sunfire Cape,Ninja Tabi,Glacial Shroud,Randuin's Omen,,59539,39957,Lane.top_lane,Role.solo
