,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,T M T Eden ,Twisted Fate,False,Side.blue,2,11,3,0.45454545454545453,140,Ghost,Flash,12,False,8144,7475,Lich Bane,Doran's Ring,,Ionian Boots of Lucidity,Rod of Ages,,73539,10580,Lane.jungle,Role.none
1,KDX18ss,Sivir,False,Side.blue,5,9,6,1.2222222222222223,134,Flash,Heal,12,False,8756,8375,Long Sword,Boots of Speed,Pickaxe,Phantom Dancer,Essence Reaver,Doran's Blade,0,81519,Lane.bot_lane,Role.carry
2,Mr Pinch,Udyr,False,Side.blue,6,8,4,1.25,67,Smite,Flash,12,False,7917,7775,Enchantment: Runic Echoes,Refillable Potion,Boots of Swiftness,Sunfire Cape,Raptor Cloak,,43016,24235,Lane.jungle,Role.none
3,wokandaonimenle,Jayce,False,Side.blue,2,4,6,2.0,208,Teleport,Flash,14,False,9209,8825,Doran's Blade,The Black Cleaver,Death's Dance,Long Sword,Boots of Swiftness,Long Sword,15117,93543,Lane.top_lane,Role.solo
4,bigfatlp,Blitzcrank,False,Side.blue,3,8,9,1.5,22,Ignite,Flash,12,False,7153,6710,Hextech GLP-800,Nomad's Medallion,Boots of Speed,Fiendish Codex,Lost Chapter,Amplifying Tome,23240,6745,Lane.bot_lane,Role.support
5,cc Blessed,Nami,True,Side.red,1,7,18,2.7142857142857144,4,Exhaust,Flash,11,False,8483,8350,Mikael's Crucible,Redemption,Frostfang,Ruby Sightstone,,Boots of Mobility,5304,3517,Lane.bot_lane,Role.support
6,WatchThePower,Riven,True,Side.red,4,3,7,3.6666666666666665,162,Flash,Teleport,14,False,10879,10675,The Black Cleaver,Ravenous Hydra,Ionian Boots of Lucidity,Refillable Potion,Lord Dominik's Regards,,1085,82213,Lane.top_lane,Role.solo
7,8el skeleto8,Lee Sin,True,Side.red,15,3,8,7.666666666666667,122,Flash,Smite,15,False,13972,13575,Maw of Malmortius,Enchantment: Warrior,The Black Cleaver,Boots of Mobility,Dead Man's Plate,,31282,96354,Lane.jungle,Role.none
8,I Blame Rito,Ezreal,True,Side.red,12,4,15,6.75,123,Flash,Heal,14,True,12950,11725,Doran's Blade,Blade of the Ruined King,Ionian Boots of Lucidity,Iceborn Gauntlet,Muramana,Last Whisper,14405,79458,Lane.bot_lane,Role.carry
9,PeonsGoZugZug,Ahri,True,Side.red,8,1,5,13.0,173,Ignite,Flash,15,False,12133,11725,Doran's Ring,Sorcerer's Shoes,,Abyssal Scepter,Morellonomicon,Rabadon's Deathcap,63116,20718,Lane.mid_lane,Role.solo
