,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,LegitKorea,Ahri,True,Side.blue,7,5,9,3.2,209,Flash,Ignite,16,False,12079,10060,Doran's Ring,Morellonomicon,Needlessly Large Rod,Rabadon's Deathcap,Ionian Boots of Lucidity,Amplifying Tome,76801,17504,Lane.mid_lane,Role.solo
1,Farefars World,Vayne,True,Side.blue,1,2,9,5.0,187,Flash,Heal,14,False,11166,9475,Doran's Blade,Statikk Shiv,Berserker's Greaves,Infinity Edge,Zeal,Dagger,26218,87134,Lane.bot_lane,Role.carry
2,am sol,Lee Sin,True,Side.blue,14,4,11,6.25,127,Smite,Flash,17,True,14108,13875,Enchantment: Warrior,Dead Man's Plate,Ionian Boots of Lucidity,The Black Cleaver,Chain Vest,Maw of Malmortius,26303,129267,Lane.jungle,Role.none
3,Dontkillmek,Maokai,True,Side.blue,8,0,10,18.0,215,Flash,Teleport,16,False,13245,11200,Spirit Visage,The Dark Seal,Ninja Tabi,Corrupting Potion,Dead Man's Plate,Sunfire Cape,112479,21847,Lane.top_lane,Role.solo
4,Williams,Lux,True,Side.blue,4,1,12,16.0,17,Flash,Exhaust,13,False,9023,6925,,Morellonomicon,Eye of the Watchers,Sorcerer's Shoes,,,32165,6242,Lane.bot_lane,Role.support
5,LOS MECHANICOS,Graves,False,Side.red,5,7,5,1.4285714285714286,153,Smite,Flash,15,False,10494,9875,Enchantment: Warrior,Refillable Potion,Berserker's Greaves,The Black Cleaver,Long Sword,Phantom Dancer,3319,134803,Lane.jungle,Role.none
6,OpenBackpack,Orianna,False,Side.red,5,8,2,0.875,194,Flash,Ghost,14,False,10280,9500,Sorcerer's Shoes,Doran's Ring,Total Biscuit of Rejuvenation,Morellonomicon,Rylai's Crystal Scepter,Blasting Wand,104064,13846,Lane.mid_lane,Role.solo
7,Azerothir,Zilean,False,Side.red,0,8,2,0.25,15,Flash,Exhaust,12,False,6345,5600,Redemption,Ionian Boots of Lucidity,Eye of the Watchers,,,,13438,2491,Lane.bot_lane,Role.support
8,Frederick II,Ashe,False,Side.red,2,3,2,1.3333333333333333,183,Flash,Heal,14,False,9880,9125,Doran's Blade,Runaan's Hurricane,Cull,Essence Reaver,Pickaxe,Berserker's Greaves,2312,92135,Lane.bot_lane,Role.carry
9,nilnave,Yasuo,False,Side.red,0,8,0,0.0,264,Flash,Teleport,15,False,10287,9950,Doran's Blade,B. F. Sword,Phantom Dancer,Frozen Mallet,Mercury's Treads,Cloak of Agility,29816,132397,Lane.top_lane,Role.solo
