,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Cris,Jayce,True,Side.blue,12,3,10,7.333333333333333,289,Flash,Teleport,18,False,17216,15875,Edge of Night,Chain Vest,Maw of Malmortius,Boots of Swiftness,Mortal Reminder,The Black Cleaver,42785,191996,Lane.top_lane,Role.solo
1,C9 Meteos,Olaf,True,Side.blue,8,3,10,6.0,193,Smite,Ghost,17,False,14442,12900,Randuin's Omen,Ohmwrecker,Enchantment: Cinderhulk,Dead Man's Plate,Ionian Boots of Lucidity,Null-Magic Mantle,28091,164859,Lane.jungle,Role.none
2,lc0nic,Thresh,True,Side.blue,0,2,13,6.5,35,Flash,Exhaust,14,False,9910,8875,Boots of Mobility,Redemption,Eye of the Equinox,,Locket of the Iron Solari,Crystalline Bracer,9934,6933,Lane.bot_lane,Role.support
3,gLucy,Viktor,True,Side.blue,5,3,8,4.333333333333333,261,Flash,Ghost,17,False,14536,11950,Perfect Hex Core,Doran's Ring,Blasting Wand,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Lich Bane,164315,17958,Lane.mid_lane,Role.solo
4,ApoIlo Price,Sivir,True,Side.blue,6,3,8,4.666666666666667,310,Flash,Heal,17,False,16266,13700,Recurve Bow,Bilgewater Cutlass,Lord Dominik's Regards,Phantom Dancer,Berserker's Greaves,Infinity Edge,191,229766,Lane.bot_lane,Role.carry
5,mandatorycloud,Orianna,False,Side.red,2,3,5,2.3333333333333335,272,Flash,Ghost,16,False,12275,11985,Void Staff,Morellonomicon,Rylai's Crystal Scepter,Sorcerer's Shoes,,Amplifying Tome,148449,17106,Lane.mid_lane,Role.solo
6,bulgarian jg  ,Hecarim,False,Side.red,6,3,5,3.6666666666666665,149,Smite,Ghost,15,False,11991,11533,Control Ward,Randuin's Omen,Enchantment: Cinderhulk,Trinity Force,Ninja Tabi,Ruby Crystal,16070,134248,Lane.jungle,Role.none
7,sensei cat,Singed,False,Side.red,1,15,3,0.26666666666666666,269,Teleport,Ghost,16,False,12230,11550,The Dark Seal,,Boots of Swiftness,Zz'Rot Portal,Dead Man's Plate,Rylai's Crystal Scepter,176472,7227,Lane.top_lane,Role.solo
8,McCashDollar,Blitzcrank,False,Side.red,0,8,6,0.75,32,Flash,Exhaust,13,False,8394,7950,Targon's Brace,Locket of the Iron Solari,Ruby Sightstone,Boots of Swiftness,Kindlegem,Glacial Shroud,11993,7705,Lane.bot_lane,Role.support
9,Washing Dishes,Ezreal,False,Side.red,5,3,5,3.3333333333333335,273,Heal,Flash,16,True,13601,13830,Muramana,Iceborn Gauntlet,The Bloodthirster,Ionian Boots of Lucidity,Mortal Reminder,Long Sword,35069,161666,Lane.bot_lane,Role.carry
