,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,BLUESUPERCAR73,Draven,True,Side.blue,15,7,6,3.0,321,Flash,Heal,18,False,21467,18300,Infinity Edge,The Bloodthirster,Berserker's Greaves,Statikk Shiv,Essence Reaver,Mortal Reminder,72655,254649,Lane.bot_lane,Role.carry
1,Marathong,Rumble,True,Side.blue,5,5,11,3.2,177,Exhaust,Flash,16,False,13210,11535,Liandry's Torment,Zhonya's Hourglass,Rylai's Crystal Scepter,Amplifying Tome,Doran's Shield,Sorcerer's Shoes,117828,10884,Lane.mid_lane,Role.solo
2,ZyfLa,Brand,True,Side.blue,3,10,13,1.6,27,Flash,Ignite,14,False,11507,11175,Giant's Belt,Frost Queen's Claim,Ruby Sightstone,Liandry's Torment,Boots of Swiftness,Needlessly Large Rod,33786,3920,Lane.bot_lane,Role.support
3,Asdadarf,Renekton,True,Side.blue,5,9,9,1.5555555555555556,230,Teleport,Flash,17,True,13793,12225,The Black Cleaver,Zz'Rot Portal,Ninja Tabi,Sunfire Cape,Caulfield's Warhammer,Giant's Belt,13323,141762,Lane.top_lane,Role.solo
4,chasethera1nbow,Elise,True,Side.blue,9,6,15,4.0,129,Smite,Flash,18,False,14801,13100,Hextech Protobelt-01,Dead Man's Plate,The Dark Seal,Void Staff,Sorcerer's Shoes,Enchantment: Runic Echoes,121261,29012,Lane.jungle,Role.none
5,YY90077 YOLO,Thresh,False,Side.red,2,3,16,6.0,55,Flash,Ignite,15,False,10471,10200,Redemption,Face of the Mountain,Locket of the Iron Solari,Sightstone,Glacial Shroud,Boots of Mobility,23515,9858,Lane.bot_lane,Role.support
6,Sud83,Kha'Zix,False,Side.red,11,8,9,2.5,220,Smite,Flash,17,False,15876,14350,Enchantment: Warrior,Youmuu's Ghostblade,Tiamat,Ionian Boots of Lucidity,Maw of Malmortius,Duskblade of Draktharr,7265,228195,Lane.jungle,Role.none
7,AzureAce,Fizz,False,Side.red,6,8,6,1.5,172,Ignite,Flash,15,False,12426,12475,Rabadon's Deathcap,,Ionian Boots of Lucidity,Abyssal Scepter,Lich Bane,Fiendish Codex,80955,19614,Lane.mid_lane,Role.solo
8,RandomPrestige,Darius,False,Side.red,11,7,5,2.2857142857142856,254,Ghost,Teleport,16,False,15173,14125,Spirit Visage,Ninja Tabi,The Black Cleaver,Dead Man's Plate,Chain Vest,Zz'Rot Portal,0,154441,Lane.top_lane,Role.solo
9,LEE GOD,Jinx,False,Side.red,7,11,5,1.0909090909090908,250,Flash,Heal,16,False,14165,13375,Pickaxe,Quicksilver Sash,Lord Dominik's Regards,Runaan's Hurricane,Berserker's Greaves,Infinity Edge,1787,184391,Lane.bot_lane,Role.carry
